,wall_time,step,value
8006,1585344451.1835098,16580,394.0
8007,1585344451.707912,16581,707.0
8008,1585344452.8539188,16583,1363.0
8009,1585344453.8423388,16585,1904.0
8010,1585344454.3773665,16586,2232.0
8011,1585344455.1131048,16587,2650.0
8012,1585344455.5042305,16588,2916.0
8013,1585344455.9990172,16589,3222.0
8014,1585344458.7364457,16590,304.0
8015,1585344459.1140125,16591,554.0
8016,1585344459.5446458,16592,798.0
8017,1585344461.4472404,16595,1867.0
8018,1585344461.9561062,16596,2208.0
8019,1585344463.3820674,16599,2977.0
8020,1585344463.9251037,16600,3282.0
8021,1585344474.716922,16612,282.0
8022,1585344475.8191423,16614,953.0
8023,1585344476.2457051,16615,1213.0
8024,1585344478.6031795,16620,2621.0
8025,1585344479.3725107,16621,3069.0
8026,1585344482.6224086,16623,656.0
8027,1585344483.120754,16624,930.0
8028,1585344483.509418,16625,1152.0
8029,1585344484.403877,16627,1672.0
8030,1585344484.9089725,16628,1979.0
8031,1585344487.280881,16631,3263.0
8032,1585344490.9313495,16632,407.0
8033,1585344491.5657468,16633,740.0
8034,1585344493.7390246,16637,1971.0
8035,1585344494.1600022,16638,2221.0
8036,1585344498.5217156,16642,224.0
8037,1585344500.6664455,16647,1525.0
8038,1585344502.7495525,16651,2810.0
8039,1585344503.4231184,16652,3218.0
8040,1585344513.4431448,16663,216.0
8041,1585344513.859641,16664,465.0
8042,1585344515.095374,16666,1157.0
8043,1585344515.5554805,16667,1419.0
8044,1585344516.0372057,16668,1689.0
8045,1585344517.0560012,16670,2280.0
8046,1585344522.0173864,16674,892.0
8047,1585344522.4769444,16675,1151.0
8048,1585344522.9128087,16676,1402.0
8049,1585344523.404088,16677,1684.0
8050,1585344523.8382292,16678,1933.0
8051,1585344524.5677562,16679,2370.0
8052,1585344525.2407207,16680,2736.0
8053,1585344525.7473385,16681,3010.0
8054,1585344528.8689346,16683,600.0
8055,1585344529.4354272,16684,921.0
8056,1585344529.9358258,16685,1202.0
8057,1585344531.2612672,16687,1914.0
8058,1585344531.884819,16688,2251.0
8059,1585344532.318651,16689,2520.0
8060,1585344533.0018196,16690,2906.0
8061,1585344533.5494018,16691,3230.0
8062,1585344536.1951997,16692,254.0
8063,1585344536.6997948,16693,572.0
8064,1585344537.6326985,16695,1109.0
8065,1585344538.047237,16696,1346.0
8066,1585344538.4039757,16697,1568.0
8067,1585344538.8759646,16698,1853.0
8068,1585344540.3942816,16701,2768.0
8069,1585344552.4638772,16716,862.0
8070,1585344553.989576,16719,1725.0
8071,1585344555.3238516,16722,2500.0
8072,1585344556.814867,16725,3308.0
8073,1585344559.5600264,16726,289.0
8074,1585344560.851864,16729,1062.0
8075,1585344562.4176123,16732,1967.0
8076,1585344562.8321261,16733,2218.0
8077,1585344563.9274223,16735,2848.0
8078,1585344564.5233471,16736,3181.0
8079,1585344568.1561759,16738,805.0
8080,1585344568.7444506,16739,1129.0
8081,1585344569.1935701,16740,1421.0
8082,1585344569.6672354,16741,1701.0
8083,1585344570.144164,16742,1961.0
8084,1585344570.6478884,16743,2267.0
8085,1585344571.264028,16744,2635.0
8086,1585344571.7949977,16745,2934.0
8087,1585344572.326495,16746,3246.0
8088,1585344575.4213462,16748,538.0
8089,1585344575.7942204,16749,788.0
8090,1585344579.3478336,16755,2804.0
8091,1585344589.8781595,16767,291.0
8092,1585344591.2139297,16769,1028.0
8093,1585344591.7531152,16770,1341.0
8094,1585344592.1987405,16771,1613.0
8095,1585344595.3161643,16775,3310.0
8096,1585344597.9459376,16776,249.0
8097,1585344598.42838,16777,528.0
8098,1585344598.9404736,16778,824.0
8099,1585344599.3586118,16779,1060.0
8100,1585344599.7952058,16780,1334.0
8101,1585344600.2448745,16781,1594.0
8102,1585344600.7627175,16782,1903.0
8103,1585344601.3268986,16783,2227.0
8104,1585344601.8161166,16784,2521.0
8105,1585344603.0865564,16786,3271.0
8106,1585344606.914577,16789,919.0
8107,1585344607.474001,16790,1241.0
8108,1585344607.9485803,16791,1535.0
8109,1585344608.4240792,16792,1815.0
8110,1585344608.8372366,16793,2068.0
8111,1585344614.0998886,16799,652.0
8112,1585344615.610146,16802,1552.0
8113,1585344616.8650274,16804,2281.0
8114,1585344629.287837,16820,749.0
8115,1585344629.928721,16821,1126.0
8116,1585344630.3173366,16822,1351.0
8117,1585344630.736737,16823,1595.0
8118,1585344631.1297355,16824,1834.0
8119,1585344631.626356,16825,2146.0
8120,1585344633.265622,16828,3108.0
8121,1585344635.737883,16829,219.0
8122,1585344636.2119434,16830,492.0
8123,1585344636.9398293,16831,909.0
8124,1585344637.4776459,16832,1233.0
8125,1585344638.0177734,16833,1542.0
8126,1585344638.4246435,16834,1787.0
8127,1585344638.876237,16835,2080.0
8128,1585344639.5479999,16836,2480.0
8129,1585344640.0227907,16837,2747.0
8130,1585344643.2599406,16839,284.0
8131,1585344645.537537,16842,1571.0
8132,1585344646.5259595,16844,2103.0
8133,1585344647.100731,16845,2421.0
8134,1585344647.5733516,16846,2689.0
8135,1585344648.0766115,16847,3004.0
8136,1585344650.7081268,16848,331.0
8137,1585344651.0866187,16849,565.0
8138,1585344651.5852015,16850,862.0
8139,1585344652.6389701,16852,1469.0
8140,1585344653.1491492,16853,1780.0
8141,1585344654.6368327,16856,2637.0
8142,1585344666.2037327,16870,309.0
8143,1585344666.7512133,16871,588.0
8144,1585344667.4748037,16872,1010.0
8145,1585344668.0499372,16873,1338.0
8146,1585344668.5628283,16874,1630.0
8147,1585344669.0969756,16875,1946.0
8148,1585344670.9712083,16879,3032.0
8149,1585344673.6930535,16880,360.0
8150,1585344674.328955,16881,751.0
8151,1585344675.4406786,16883,1435.0
8152,1585344676.41415,16885,2009.0
8153,1585344678.1170619,16888,2967.0
8154,1585344684.982969,16897,2448.0
8155,1585344688.5314746,16900,272.0
8156,1585344688.93904,16901,516.0
8157,1585344689.3715193,16902,774.0
8158,1585344691.3895721,16905,1932.0
8159,1585344691.9258685,16906,2243.0
8160,1585344692.3845532,16907,2515.0
8161,1585344692.8783517,16908,2802.0
8162,1585344703.284091,16920,226.0
8163,1585344704.5857909,16923,978.0
8164,1585344705.6216893,16925,1591.0
8165,1585344707.539547,16929,2797.0
8166,1585344710.5108542,16931,262.0
8167,1585344710.943048,16932,524.0
8168,1585344712.6357164,16934,1462.0
8169,1585344713.2678514,16935,1811.0
8170,1585344713.794444,16936,2126.0
8171,1585344714.7109268,16938,2690.0
8172,1585344715.21598,16939,2974.0
8173,1585344718.7363389,16942,557.0
8174,1585344719.1883583,16943,831.0
8175,1585344721.2190242,16947,2051.0
8176,1585344722.4383008,16949,2767.0
8177,1585344725.7419028,16951,398.0
8178,1585344726.180183,16952,647.0
8179,1585344726.6321578,16953,909.0
8180,1585344727.7184353,16955,1538.0
8181,1585344728.231502,16956,1849.0
8182,1585344728.8701625,16957,2198.0
8183,1585344729.3090615,16958,2451.0
8184,1585344730.3048365,16960,3041.0
8185,1585344740.3266008,16971,347.0
8186,1585344741.344015,16973,936.0
8187,1585344741.8166904,16974,1218.0
8188,1585344743.2253973,16976,1977.0
8189,1585344743.916982,16977,2365.0
8190,1585344744.3857179,16978,2642.0
8191,1585344744.766613,16979,2848.0
8192,1585344745.135938,16980,3081.0
8193,1585344747.7723982,16981,298.0
8194,1585344748.256989,16982,579.0
8195,1585344749.3974679,16984,1212.0
8196,1585344749.8980186,16985,1486.0
8197,1585344750.2565837,16986,1708.0
8198,1585344750.6913776,16987,1936.0
8199,1585344751.2655692,16988,2250.0
8200,1585344751.777512,16989,2548.0
8201,1585344752.909465,16991,3186.0
8202,1585344756.2395296,16993,707.0
8203,1585344757.1532738,16995,1268.0
8204,1585344758.1121228,16997,1850.0
8205,1585344758.592269,16998,2141.0
8206,1585344759.6354473,17000,2747.0
8207,1585344763.9167845,17004,1041.0
8208,1585344766.503998,17009,2607.0
8209,1585344767.067134,17010,2929.0
8210,1585344778.5886579,17022,273.0
8211,1585344779.0396426,17023,560.0
8212,1585344779.413608,17024,797.0
8213,1585344779.8229213,17025,1032.0
8214,1585344780.724482,17027,1564.0
8215,1585344781.4354486,17028,1961.0
8216,1585344783.3208277,17032,3078.0
8217,1585344787.3665671,17036,1141.0
8218,1585344787.9734883,17037,1518.0
8219,1585344789.2509065,17039,2248.0
8220,1585344790.181081,17041,2804.0
8221,1585344790.52814,17042,3018.0
8222,1585344793.0544553,17043,279.0
8223,1585344793.561641,17044,572.0
8224,1585344793.9566166,17045,821.0
8225,1585344794.3392925,17046,1053.0
8226,1585344795.9393253,17049,1944.0
8227,1585344796.726654,17050,2362.0
8228,1585344797.177113,17051,2622.0
8229,1585344797.5132027,17052,2828.0
8230,1585344797.9099321,17053,3073.0
8231,1585344801.3065448,17055,753.0
8232,1585344801.9066837,17056,1103.0
8233,1585344802.5183175,17057,1477.0
8234,1585344803.1279287,17058,1812.0
8235,1585344803.7114084,17059,2182.0
8236,1585344804.1836693,17060,2437.0
8237,1585344805.4426541,17062,3222.0
8238,1585344817.0510354,17076,1159.0
8239,1585344819.2644632,17080,2450.0
8240,1585344820.0399034,17082,2945.0
8241,1585344820.5838497,17083,3262.0
8242,1585344823.3145447,17084,287.0
8243,1585344823.7791238,17085,570.0
8244,1585344825.6293538,17088,1638.0
8245,1585344826.1038291,17089,1911.0
8246,1585344826.610458,17090,2199.0
8247,1585344828.3729048,17094,3224.0
8248,1585344831.7924078,17095,596.0
8249,1585344832.3837585,17096,925.0
8250,1585344834.076708,17099,1862.0
8251,1585344834.4676194,17100,2100.0
8252,1585344835.0272481,17101,2473.0
8253,1585344836.1634977,17103,3113.0
8254,1585344838.7918968,17104,287.0
8255,1585344839.3084698,17105,577.0
8256,1585344839.7369153,17106,838.0
8257,1585344840.1256921,17107,1066.0
8258,1585344840.610932,17108,1345.0
8259,1585344841.1216438,17109,1693.0
8260,1585344841.6479328,17110,1992.0
8261,1585344842.0685751,17111,2227.0
8262,1585344842.9846277,17113,2759.0
8263,1585344843.4486265,17114,3036.0
8264,1585344854.0486763,17127,504.0
8265,1585344855.1610334,17129,1127.0
8266,1585344857.1131735,17133,2298.0
8267,1585344857.596859,17134,2580.0
8268,1585344858.062863,17135,2872.0
8269,1585344861.4758132,17138,489.0
8270,1585344861.994211,17139,763.0
8271,1585344862.4195433,17140,1010.0
8272,1585344864.199104,17143,2045.0
8273,1585344865.5289397,17146,2834.0
8274,1585344868.9797287,17148,451.0
8275,1585344869.940091,17149,971.0
8276,1585344871.3813863,17152,1818.0
8277,1585344872.0908427,17153,2237.0
8278,1585344872.7798822,17154,2599.0
8279,1585344873.2321584,17155,2864.0
8280,1585344873.6671593,17156,3122.0
8281,1585344876.2523043,17157,262.0
8282,1585344877.4333634,17159,991.0
8283,1585344877.8443928,17160,1261.0
8284,1585344878.3532696,17161,1558.0
8285,1585344878.798077,17162,1840.0
8286,1585344881.0060315,17166,3056.0
8287,1585344890.8582387,17176,292.0
8288,1585344891.3115432,17177,568.0
8289,1585344891.7705116,17178,829.0
8290,1585344892.2301934,17179,1097.0
8291,1585344892.902857,17180,1488.0
8292,1585344893.9828188,17182,2135.0
8293,1585344894.484486,17183,2427.0
8294,1585344894.9763746,17184,2706.0
8295,1585344895.421651,17185,2973.0
8296,1585344899.2281475,17188,679.0
8297,1585344899.7805383,17189,1009.0
8298,1585344900.3081443,17190,1321.0
8299,1585344900.6791337,17191,1543.0
8300,1585344901.6188552,17193,2103.0
8301,1585344902.0592377,17194,2345.0
8302,1585344902.4278367,17195,2587.0
8303,1585344903.224474,17196,3023.0
8304,1585344906.1206858,17198,511.0
8305,1585344907.2454982,17200,1140.0
8306,1585344907.8357236,17201,1476.0
8307,1585344909.1091094,17203,2201.0
8308,1585344910.283211,17205,2892.0
8309,1585344913.4517481,17207,392.0
8310,1585344913.9230907,17208,672.0
8311,1585344914.52414,17209,1020.0
8312,1585344915.0730445,17210,1361.0
8313,1585344916.7337654,17213,2323.0
8314,1585344917.1464026,17214,2579.0
8315,1585344928.4935822,17227,397.0
8316,1585344929.3575847,17229,893.0
8317,1585344929.8790414,17230,1186.0
8318,1585344931.0326164,17232,1827.0
8319,1585344931.492848,17233,2102.0
8320,1585344932.0434747,17234,2420.0
8321,1585344932.522016,17235,2685.0
8322,1585344936.2341807,17238,244.0
8323,1585344937.6321423,17240,1035.0
8324,1585344938.6791518,17242,1630.0
8325,1585344939.1082947,17243,1863.0
8326,1585344939.7176368,17244,2198.0
8327,1585344940.719218,17246,2796.0
8328,1585344944.1052349,17248,380.0
8329,1585344945.0018928,17250,907.0
8330,1585344945.8039932,17251,1332.0
8331,1585344946.2664096,17252,1593.0
8332,1585344947.520379,17255,2354.0
8333,1585344947.9022133,17256,2617.0
8334,1585344948.4291952,17257,2923.0
8335,1585344948.9410255,17258,3230.0
8336,1585344951.682729,17259,286.0
8337,1585344952.628578,17261,868.0
8338,1585344953.5732222,17263,1411.0
8339,1585344953.989075,17264,1664.0
8340,1585344955.8370109,17268,2747.0
8341,1585344967.0716214,17282,628.0
8342,1585344968.1635065,17284,1245.0
8343,1585344969.1007762,17286,1817.0
8344,1585344970.2911808,17288,2509.0
8345,1585344970.7045715,17289,2775.0
8346,1585344971.115103,17290,3025.0
8347,1585344974.337676,17292,674.0
8348,1585344974.7871246,17293,936.0
8349,1585344975.1158388,17294,1165.0
8350,1585344977.4371614,17298,2492.0
8351,1585344978.2101765,17300,2964.0
8352,1585344978.577621,17301,3208.0
8353,1585344981.420369,17302,368.0
8354,1585344982.0015438,17303,715.0
8355,1585344982.9709282,17305,1305.0
8356,1585344984.5752368,17308,2222.0
8357,1585344985.6481237,17310,2857.0
8358,1585344988.7609246,17312,260.0
8359,1585344989.2582984,17313,528.0
8360,1585344989.6853838,17314,775.0
8361,1585344990.1139655,17315,1030.0
8362,1585344991.0659475,17316,1573.0
8363,1585344991.569055,17317,1873.0
8364,1585344992.1537495,17318,2190.0
8365,1585344992.6597407,17319,2474.0
8366,1585344993.7948227,17321,3158.0
8367,1585345004.6729398,17332,274.0
8368,1585345005.0303266,17333,486.0
8369,1585345005.6393967,17334,817.0
8370,1585345006.1352792,17335,1119.0
8371,1585345006.5199833,17336,1354.0
8372,1585345007.0804043,17337,1686.0
8373,1585345008.1028986,17339,2267.0
8374,1585345008.9809825,17341,2806.0
8375,1585345013.4542267,17346,1172.0
8376,1585345014.000738,17347,1492.0
8377,1585345015.0254793,17349,2078.0
8378,1585345015.4268513,17350,2317.0
8379,1585345015.8393412,17351,2558.0
8380,1585345016.2337298,17352,2784.0
8381,1585345019.5262508,17354,357.0
8382,1585345019.9628496,17355,618.0
8383,1585345022.3854196,17360,2063.0
8384,1585345022.875436,17361,2347.0
8385,1585345023.802967,17363,2898.0
8386,1585345028.2541413,17368,1019.0
8387,1585345028.7869034,17369,1318.0
8388,1585345029.7963846,17371,1907.0
8389,1585345030.8227875,17373,2528.0
8390,1585345032.1204042,17375,3252.0
8391,1585345042.3604476,17387,267.0
8392,1585345042.6292262,17388,447.0
8393,1585345043.0562508,17389,719.0
8394,1585345044.042489,17391,1324.0
8395,1585345044.778677,17392,1759.0
8396,1585345050.4451954,17399,901.0
8397,1585345051.1290915,17400,1282.0
8398,1585345051.5979927,17401,1559.0
8399,1585345052.0786583,17402,1857.0
8400,1585345052.5504613,17403,2143.0
8401,1585345053.0025287,17404,2431.0
8402,1585345053.835063,17406,2950.0
8403,1585345056.9920669,17408,257.0
8404,1585345058.1084514,17410,939.0
8405,1585345058.5460572,17411,1202.0
8406,1585345058.9454367,17412,1466.0
8407,1585345060.2409866,17415,2249.0
8408,1585345060.6858275,17416,2512.0
8409,1585345064.6086013,17420,520.0
8410,1585345066.1078122,17422,1307.0
8411,1585345066.8239205,17423,1716.0
8412,1585345067.387728,17424,2065.0
8413,1585345067.823612,17425,2314.0
8414,1585345068.247199,17426,2565.0
8415,1585345068.6308403,17427,2787.0
8416,1585345069.4716537,17428,3263.0
8417,1585345080.1085281,17441,556.0
8418,1585345082.5464585,17446,1969.0
8419,1585345083.0005453,17447,2236.0
8420,1585345083.4653049,17448,2504.0
8421,1585345083.9485712,17449,2795.0
8422,1585345084.3545592,17450,3048.0
8423,1585345086.929592,17451,298.0
8424,1585345088.931802,17455,1461.0
8425,1585345089.5840678,17456,1833.0
8426,1585345090.260207,17457,2220.0
8427,1585345094.737755,17461,394.0
8428,1585345095.7130804,17463,953.0
8429,1585345096.247501,17464,1272.0
8430,1585345097.1659384,17466,1808.0
8431,1585345097.7062519,17467,2121.0
8432,1585345098.4249773,17468,2517.0
8433,1585345098.8136394,17469,2730.0
8434,1585345099.36406,17470,3042.0
8435,1585345102.4402332,17472,623.0
8436,1585345103.1910965,17473,1077.0
8437,1585345104.3307424,17475,1733.0
8438,1585345105.270313,17477,2273.0
8439,1585345106.2694318,17479,2856.0
8440,1585345106.907829,17480,3249.0
8441,1585345116.9806182,17491,286.0
8442,1585345117.8136888,17492,704.0
8443,1585345118.25065,17493,985.0
8444,1585345118.7701862,17494,1278.0
8445,1585345119.302046,17495,1582.0
8446,1585345120.3163881,17497,2184.0
8447,1585345120.742411,17498,2442.0
8448,1585345121.324997,17499,2770.0
8449,1585345122.0020115,17500,3165.0
8450,1585345125.446342,17503,821.0
8451,1585345126.927978,17506,1706.0
8452,1585345129.229996,17510,3028.0
8453,1585345131.695311,17511,252.0
8454,1585345132.0912244,17512,497.0
8455,1585345132.6846445,17513,857.0
8456,1585345134.8317366,17516,2096.0
8457,1585345135.6936345,17518,2618.0
8458,1585345136.117408,17519,2878.0
8459,1585345136.564483,17520,3158.0
8460,1585345141.1899493,17525,1524.0
8461,1585345141.7430232,17526,1846.0
8462,1585345142.5811813,17527,2323.0
8463,1585345143.6149917,17529,2929.0
8464,1585345154.6949837,17542,541.0
8465,1585345155.0526972,17543,757.0
8466,1585345156.1801991,17545,1421.0
8467,1585345156.7091205,17546,1723.0
8468,1585345157.6870685,17548,2315.0
8469,1585345158.1619637,17549,2580.0
8470,1585345158.598585,17550,2847.0
8471,1585345159.0822392,17551,3136.0
8472,1585345161.853644,17552,367.0
8473,1585345162.295606,17553,630.0
8474,1585345163.194699,17554,1156.0
8475,1585345163.60207,17555,1415.0
8476,1585345164.383249,17557,1900.0
8477,1585345165.0222456,17558,2256.0
8478,1585345165.5481956,17559,2566.0
8479,1585345166.1913195,17560,2956.0
8480,1585345169.652191,17563,514.0
8481,1585345170.3773973,17564,884.0
8482,1585345170.8969495,17565,1229.0
8483,1585345171.4561656,17566,1555.0
8484,1585345172.6976473,17568,2262.0
8485,1585345173.9316206,17571,2988.0
8486,1585345174.3983393,17572,3271.0
8487,1585345177.5655348,17574,521.0
8488,1585345178.0626895,17575,807.0
8489,1585345179.5242963,17578,1666.0
8490,1585345179.891253,17579,1870.0
8491,1585345181.120825,17581,2570.0
8492,1585345181.6686552,17582,2898.0
8493,1585345181.9884632,17583,3095.0
8494,1585345192.485588,17595,397.0
8495,1585345193.6353683,17597,1041.0
8496,1585345197.3134375,17604,3138.0
8497,1585345200.0430224,17605,333.0
8498,1585345200.5353723,17606,629.0
8499,1585345201.5194626,17608,1205.0
8500,1585345203.0527046,17611,2117.0
8501,1585345203.5857708,17612,2432.0
8502,1585345204.1160731,17613,2738.0
8503,1585345204.6093755,17614,3052.0
8504,1585345207.8102374,17616,650.0
8505,1585345208.3185835,17617,920.0
8506,1585345209.4074836,17619,1570.0
8507,1585345210.0106187,17620,1916.0
8508,1585345210.5680935,17621,2231.0
8509,1585345211.872837,17624,3023.0
8510,1585345214.3107946,17625,255.0
8511,1585345214.73081,17626,514.0
8512,1585345215.2443175,17627,802.0
8513,1585345215.6645262,17628,1060.0
8514,1585345216.6425836,17630,1660.0
8515,1585345217.234845,17631,1988.0
8516,1585345217.6009805,17632,2229.0
8517,1585345218.303576,17633,2645.0
8518,1585345218.928818,17634,3015.0
8519,1585345228.8009837,17645,237.0
8520,1585345229.5498905,17647,681.0
8521,1585345230.6294136,17649,1328.0
8522,1585345231.2718408,17650,1691.0
8523,1585345232.5688584,17653,2439.0
8524,1585345233.5814047,17655,3009.0
8525,1585345236.069075,17656,266.0
8526,1585345237.0362349,17658,835.0
8527,1585345237.4281883,17659,1070.0
8528,1585345238.2670798,17660,1520.0
8529,1585345238.7383835,17661,1779.0
8530,1585345239.3233194,17662,2127.0
8531,1585345239.7915049,17663,2413.0
8532,1585345243.7573595,17667,332.0
8533,1585345244.686975,17669,892.0
8534,1585345245.1692145,17670,1175.0
8535,1585345245.5350316,17671,1402.0
8536,1585345246.4815848,17673,1968.0
8537,1585345247.9247084,17675,2737.0
8538,1585345250.9485497,17677,230.0
8539,1585345252.905833,17681,1398.0
8540,1585345253.4834495,17682,1751.0
8541,1585345253.9285085,17683,2011.0
8542,1585345254.970507,17685,2631.0
8543,1585345266.3552294,17699,319.0
8544,1585345266.836197,17700,634.0
8545,1585345267.862669,17702,1229.0
8546,1585345268.3754265,17703,1537.0
8547,1585345269.372509,17705,2107.0
8548,1585345270.2730284,17706,2618.0
8549,1585345271.5487726,17708,3345.0
8550,1585345274.514714,17709,396.0
8551,1585345274.9132478,17710,627.0
8552,1585345276.2771857,17712,1404.0
8553,1585345282.0231297,17719,314.0
8554,1585345283.0040143,17721,918.0
8555,1585345283.503977,17722,1217.0
8556,1585345284.524757,17724,1807.0
8557,1585345284.947313,17725,2057.0
8558,1585345286.2133048,17727,2772.0
8559,1585345289.7795398,17730,658.0
8560,1585345290.9104252,17732,1334.0
8561,1585345292.233908,17734,2065.0
8562,1585345292.8464172,17735,2446.0
8563,1585345293.4028711,17736,2758.0
8564,1585345304.6681283,17749,732.0
8565,1585345305.1960225,17750,1007.0
8566,1585345305.774249,17751,1331.0
8567,1585345306.6693535,17753,1870.0
8568,1585345307.692226,17755,2495.0
8569,1585345311.1703076,17758,284.0
8570,1585345311.5667872,17759,539.0
8571,1585345312.9872806,17762,1365.0
8572,1585345313.5669136,17763,1712.0
8573,1585345318.9888077,17769,296.0
8574,1585345319.4886417,17770,590.0
8575,1585345319.895571,17771,825.0
8576,1585345321.0529704,17773,1517.0
8577,1585345322.1344562,17775,2122.0
8578,1585345322.6588044,17776,2437.0
8579,1585345323.3424761,17777,2820.0
8580,1585345326.5888276,17779,326.0
8581,1585345327.2289453,17780,708.0
8582,1585345327.58491,17781,931.0
8583,1585345328.4452894,17782,1442.0
8584,1585345328.8826296,17783,1701.0
8585,1585345329.4352512,17784,2024.0
8586,1585345342.2267666,17798,364.0
8587,1585345342.7258468,17799,652.0
8588,1585345343.1520164,17800,891.0
8589,1585345343.4916077,17801,1099.0
8590,1585345344.8884013,17803,1915.0
8591,1585345345.39714,17804,2222.0
8592,1585345346.5966935,17806,2883.0
8593,1585345347.203228,17807,3229.0
8594,1585345349.966169,17808,320.0
8595,1585345350.5789783,17809,673.0
8596,1585345351.135864,17810,1005.0
8597,1585345352.6656911,17813,1946.0
8598,1585345353.749818,17815,2601.0
8599,1585345358.3240757,17819,628.0
8600,1585345359.9580867,17822,1561.0
8601,1585345360.46203,17823,1867.0
8602,1585345362.7969122,17827,3232.0
8603,1585345365.4961355,17828,288.0
8604,1585345366.1541073,17829,665.0
8605,1585345367.5407672,17832,1498.0
8606,1585345368.515195,17834,2052.0
8607,1585345369.0417247,17835,2357.0
8608,1585345369.6302485,17836,2712.0
8609,1585345380.4192445,17849,257.0
8610,1585345387.9718034,17859,277.0
8611,1585345389.2181568,17861,938.0
8612,1585345391.3935823,17865,2213.0
8613,1585345393.3367543,17868,3358.0
8614,1585345396.107752,17869,281.0
8615,1585345397.1025455,17871,863.0
8616,1585345397.6090727,17872,1168.0
8617,1585345399.2986963,17875,2145.0
8618,1585345399.7385917,17876,2402.0
8619,1585345405.8303266,17883,1281.0
8620,1585345406.272778,17884,1528.0
8621,1585345406.8159149,17885,1842.0
8622,1585345407.6633074,17887,2345.0
8623,1585345408.7646766,17889,3006.0
8624,1585345418.6116176,17900,301.0
8625,1585345419.5621274,17902,907.0
8626,1585345420.0171852,17903,1178.0
8627,1585345421.2149172,17905,1904.0
8628,1585345421.7420247,17906,2213.0
8629,1585345422.1797452,17907,2498.0
8630,1585345422.7748232,17908,2800.0
8631,1585345426.4909482,17911,628.0
8632,1585345427.208711,17912,1069.0
8633,1585345427.6387107,17913,1355.0
8634,1585345428.6090128,17915,1918.0
8635,1585345429.1274412,17916,2200.0
8636,1585345429.6217418,17917,2498.0
8637,1585345430.2906778,17918,2926.0
8638,1585345433.3181417,17920,319.0
8639,1585345433.8905237,17921,642.0
8640,1585345434.3737633,17922,920.0
8641,1585345434.7909312,17923,1184.0
8642,1585345436.2199366,17925,1974.0
8643,1585345436.8671513,17926,2344.0
8644,1585345437.4597397,17927,2676.0
8645,1585345438.000738,17928,2959.0
8646,1585345438.4542363,17929,3218.0
8647,1585345441.3233967,17930,384.0
8648,1585345442.474829,17932,1128.0
8649,1585345443.0192037,17933,1471.0
8650,1585345443.7207537,17934,1903.0
8651,1585345444.2539475,17935,2227.0
8652,1585345456.7362106,17949,801.0
8653,1585345457.869671,17951,1468.0
8654,1585345458.708274,17952,1912.0
8655,1585345459.1682434,17953,2164.0
8656,1585345459.65411,17954,2446.0
8657,1585345460.4148571,17955,2885.0
8658,1585345464.0896633,17957,448.0
8659,1585345465.7650495,17960,1423.0
8660,1585345466.470565,17961,1826.0
8661,1585345467.0741909,17962,2175.0
8662,1585345468.4825642,17965,2993.0
8663,1585345469.0233352,17966,3315.0
8664,1585345472.7230296,17968,861.0
8665,1585345473.071747,17969,1100.0
8666,1585345473.5385888,17970,1387.0
8667,1585345474.836489,17972,2119.0
8668,1585345476.870689,17976,3383.0
8669,1585345479.646022,17977,266.0
8670,1585345480.1777284,17978,584.0
8671,1585345481.23738,17980,1221.0
8672,1585345483.0253048,17983,2215.0
8673,1585345483.50233,17984,2506.0
8674,1585345484.085914,17985,2869.0
8675,1585345484.691701,17986,3197.0
8676,1585345495.0954726,17997,300.0
8677,1585345496.3770268,17999,1034.0
8678,1585345496.937415,18000,1346.0
8679,1585345497.5532897,18001,1700.0
8680,1585345498.5065384,18003,2246.0
8681,1585345500.3090262,18006,3340.0
8682,1585345503.1784189,18007,327.0
8683,1585345503.7526348,18008,657.0
8684,1585345504.8670375,18010,1290.0
8685,1585345506.7565799,18013,2397.0
8686,1585345507.192065,18014,2671.0
8687,1585345511.2495332,18018,836.0
8688,1585345511.6633363,18019,1099.0
8689,1585345512.8068666,18021,1752.0
8690,1585345514.413515,18024,2695.0
8691,1585345517.7659879,18026,339.0
8692,1585345518.338455,18027,677.0
8693,1585345519.419867,18029,1348.0
8694,1585345522.5085084,18035,3182.0
8695,1585345533.0451815,18047,598.0
8696,1585345533.6456823,18048,943.0
8697,1585345535.1092093,18050,1791.0
8698,1585345535.6875017,18051,2128.0
8699,1585345536.116263,18052,2392.0
8700,1585345536.830945,18053,2809.0
8701,1585345537.427426,18054,3152.0
8702,1585345540.1847544,18055,314.0
8703,1585345540.5957139,18056,560.0
8704,1585345541.2513218,18057,920.0
8705,1585345541.703986,18058,1215.0
8706,1585345542.2950904,18059,1550.0
8707,1585345542.7598104,18060,1840.0
8708,1585345543.3504195,18061,2188.0
8709,1585345543.926554,18062,2532.0
8710,1585345545.0433898,18064,3154.0
8711,1585345547.5830095,18065,267.0
8712,1585345548.1508455,18066,587.0
8713,1585345548.5323539,18067,833.0
8714,1585345548.9996285,18068,1107.0
8715,1585345549.5365987,18069,1406.0
8716,1585345550.0291762,18070,1695.0
8717,1585345550.5727575,18071,2035.0
8718,1585345551.0516932,18072,2300.0
8719,1585345551.9381778,18074,2850.0
8720,1585345552.3485284,18075,3083.0
8721,1585345554.9455667,18076,301.0
8722,1585345555.9623158,18078,872.0
8723,1585345557.1220763,18080,1500.0
