,wall_time,step,value
5379,1585354810.1149483,11631,1040.0
5380,1585354810.7242713,11632,1378.0
5381,1585354811.1052108,11633,1617.0
5382,1585354811.6187077,11634,1937.0
5383,1585354812.4871943,11636,2473.0
5384,1585354812.9531338,11637,2753.0
5385,1585354813.383521,11638,3019.0
5386,1585354823.8201165,11650,243.0
5387,1585354824.413055,11651,571.0
5388,1585354824.851741,11652,832.0
5389,1585354825.1904206,11653,1044.0
5390,1585354825.818763,11654,1404.0
5391,1585354826.5938292,11655,1850.0
5392,1585354827.8464837,11657,2582.0
5393,1585354828.8592043,11659,3145.0
5394,1585354831.5826511,11660,367.0
5395,1585354834.0475984,11663,1691.0
5396,1585354834.7233183,11664,2084.0
5397,1585354835.3591568,11665,2442.0
5398,1585354836.3963974,11667,3046.0
5399,1585354839.572129,11669,673.0
5400,1585354839.9188383,11670,890.0
5401,1585354840.7125103,11671,1322.0
5402,1585354841.1756592,11672,1595.0
5403,1585354841.733015,11673,1914.0
5404,1585354842.8578267,11675,2541.0
5405,1585354843.3718495,11676,2837.0
5406,1585354846.7201855,11678,313.0
5407,1585354847.22148,11679,618.0
5408,1585354850.9585392,11686,2676.0
5409,1585354851.4588726,11687,2967.0
5410,1585354851.8628297,11688,3207.0
5411,1585354864.1688495,11703,1435.0
5412,1585354864.6988623,11704,1749.0
5413,1585354865.964162,11706,2470.0
5414,1585354867.2267108,11709,3217.0
5415,1585354870.4406013,11711,571.0
5416,1585354870.890777,11712,825.0
5417,1585354871.290395,11713,1057.0
5418,1585354873.3513682,11717,2239.0
5419,1585354874.7756412,11719,2981.0
5420,1585354877.8205822,11721,229.0
5421,1585354879.7817519,11725,1365.0
5422,1585354880.5128508,11727,1805.0
5423,1585354881.5710502,11729,2411.0
5424,1585354882.0862076,11730,2736.0
5425,1585354882.4083288,11731,2933.0
5426,1585354882.8343756,11732,3213.0
5427,1585354885.536489,11733,283.0
5428,1585354886.088201,11734,595.0
5429,1585354886.9138267,11735,1015.0
5430,1585354887.2848067,11736,1239.0
5431,1585354887.7876391,11737,1536.0
5432,1585354890.3151526,11740,2881.0
5433,1585354890.874637,11741,3204.0
5434,1585354900.7475197,11753,227.0
5435,1585354902.7610364,11757,1395.0
5436,1585354903.6720717,11759,1905.0
5437,1585354904.6056712,11761,2432.0
5438,1585354905.3603904,11763,2910.0
5439,1585354908.4648426,11765,228.0
5440,1585354909.002471,11766,523.0
5441,1585354909.7649038,11767,959.0
5442,1585354910.6045132,11768,1398.0
5443,1585354910.9740062,11769,1635.0
5444,1585354911.4450805,11770,1912.0
5445,1585354912.0727053,11771,2259.0
5446,1585354912.936297,11772,2712.0
5447,1585354913.4300613,11773,3003.0
5448,1585354915.9385548,11774,271.0
5449,1585354916.8269186,11776,770.0
5450,1585354918.5380292,11780,1807.0
5451,1585354919.555088,11782,2392.0
5452,1585354919.9343436,11783,2625.0
5453,1585354921.1856327,11785,3334.0
5454,1585354925.3561983,11789,1179.0
5455,1585354925.8450222,11790,1442.0
5456,1585354926.5443404,11791,1864.0
5457,1585354927.0556002,11792,2162.0
5458,1585354927.4626424,11793,2408.0
5459,1585354927.9459844,11794,2692.0
5460,1585354928.6514184,11795,3089.0
5461,1585354940.292796,11809,802.0
5462,1585354940.718656,11810,1059.0
5463,1585354942.0364902,11812,1776.0
5464,1585354942.660933,11813,2142.0
5465,1585354943.0903955,11814,2417.0
5466,1585354943.9736323,11815,2889.0
5467,1585354944.4192133,11816,3169.0
5468,1585354947.0662074,11817,274.0
5469,1585354947.6238933,11818,580.0
5470,1585354948.2051284,11819,906.0
5471,1585354949.6338172,11821,1700.0
5472,1585354950.680228,11823,2342.0
5473,1585354951.8294857,11824,2990.0
5474,1585354955.3499088,11826,356.0
5475,1585354958.0713565,11830,1880.0
5476,1585354959.6424994,11833,2838.0
5477,1585354959.9619606,11834,3047.0
5478,1585354962.6615787,11835,377.0
5479,1585354963.7393546,11837,994.0
5480,1585354965.0318608,11840,1776.0
5481,1585354965.5519116,11841,2084.0
5482,1585354966.1189756,11842,2403.0
5483,1585354966.4625363,11843,2610.0
5484,1585354966.9399676,11844,2895.0
5485,1585354967.5068266,11845,3243.0
5486,1585354977.7583742,11857,246.0
5487,1585354978.6713002,11859,791.0
5488,1585354980.2343004,11862,1670.0
5489,1585354980.701243,11863,1939.0
5490,1585354981.251702,11864,2235.0
5491,1585354981.6975322,11865,2510.0
5492,1585354982.5220413,11866,2956.0
5493,1585354985.752294,11868,248.0
5494,1585354986.2161236,11869,534.0
5495,1585354987.6725624,11872,1382.0
5496,1585354988.4892926,11874,1865.0
5497,1585354989.0762348,11875,2206.0
5498,1585354989.5152564,11876,2466.0
5499,1585354989.972812,11877,2745.0
5500,1585354993.4359076,11880,519.0
5501,1585354995.1805587,11883,1511.0
5502,1585354995.7048748,11884,1844.0
5503,1585354996.1828787,11885,2138.0
5504,1585354996.6956816,11886,2443.0
5505,1585355002.095449,11892,1396.0
5506,1585355003.1324315,11894,1973.0
5507,1585355004.2377768,11896,2588.0
5508,1585355004.907161,11897,2966.0
5509,1585355005.6440542,11898,3393.0
5510,1585355016.55198,11912,728.0
5511,1585355017.722005,11914,1420.0
5512,1585355018.1788158,11915,1704.0
5513,1585355019.33017,11917,2363.0
5514,1585355020.2204664,11919,2903.0
5515,1585355020.6400814,11920,3147.0
5516,1585355023.3436446,11921,339.0
5517,1585355023.844294,11922,629.0
5518,1585355024.981704,11924,1288.0
5519,1585355027.4039776,11928,2660.0
5520,1585355027.9591527,11929,3013.0
5521,1585355030.635179,11930,364.0
5522,1585355031.1361067,11931,689.0
5523,1585355031.660602,11932,989.0
5524,1585355033.198848,11935,1924.0
5525,1585355034.3405066,11937,2612.0
5526,1585355035.3698902,11939,3230.0
5527,1585355038.0974789,11940,247.0
5528,1585355038.4946027,11941,500.0
5529,1585355039.1883605,11942,909.0
5530,1585355039.7189734,11943,1219.0
5531,1585355040.306075,11944,1569.0
5532,1585355041.1240342,11945,2023.0
5533,1585355041.6954052,11946,2371.0
5534,1585355042.7681024,11948,3005.0
5535,1585355053.0889094,11959,256.0
5536,1585355054.9247632,11962,1251.0
5537,1585355055.383526,11963,1511.0
5538,1585355056.8690543,11966,2396.0
5539,1585355058.3362596,11967,3144.0
5540,1585355061.5394223,11969,554.0
5541,1585355063.2632775,11972,1584.0
5542,1585355064.827304,11975,2479.0
5543,1585355065.2114117,11976,2704.0
5544,1585355068.89536,11978,389.0
5545,1585355069.3882017,11979,697.0
5546,1585355070.4451146,11981,1284.0
5547,1585355071.79306,11984,2090.0
5548,1585355072.1238606,11985,2306.0
5549,1585355072.5188115,11986,2535.0
5550,1585355073.4093366,11988,3087.0
5551,1585355075.888823,11989,242.0
5552,1585355076.4364045,11990,562.0
5553,1585355077.3704298,11992,1111.0
5554,1585355079.3274379,11996,2236.0
5555,1585355080.7594588,11998,3057.0
5556,1585355091.3320355,12009,348.0
5557,1585355093.1537478,12012,1362.0
5558,1585355095.7035947,12016,2831.0
5559,1585355096.4212344,12017,3229.0
5560,1585355099.0621963,12018,244.0
5561,1585355100.449753,12021,1064.0
5562,1585355100.9047062,12022,1329.0
5563,1585355102.6143441,12025,2281.0
5564,1585355103.5735936,12027,2854.0
5565,1585355104.203542,12028,3213.0
5566,1585355106.9289656,12029,282.0
5567,1585355107.4375334,12030,575.0
5568,1585355107.9415216,12031,875.0
5569,1585355108.3416092,12032,1129.0
5570,1585355109.9080956,12035,2038.0
5571,1585355110.4782877,12036,2361.0
5572,1585355112.0208225,12038,3131.0
5573,1585355115.1148987,12040,583.0
5574,1585355115.7733693,12041,967.0
5575,1585355116.4156342,12042,1329.0
5576,1585355117.1377027,12043,1740.0
5577,1585355118.4345815,12045,2465.0
5578,1585355118.9872196,12046,2787.0
5579,1585355129.94365,12058,237.0
5580,1585355130.5752125,12059,571.0
5581,1585355131.1241915,12060,884.0
5582,1585355131.5535696,12061,1136.0
5583,1585355132.2555192,12062,1556.0
5584,1585355133.72245,12065,2441.0
5585,1585355134.448957,12066,2850.0
5586,1585355135.1358297,12067,3230.0
5587,1585355137.9006727,12068,268.0
5588,1585355138.6888463,12069,713.0
5589,1585355139.152882,12070,1011.0
5590,1585355141.6326725,12074,2420.0
5591,1585355142.4255311,12076,2889.0
5592,1585355143.1697364,12077,3302.0
5593,1585355146.299348,12078,499.0
5594,1585355146.8146496,12079,797.0
5595,1585355147.8501785,12081,1409.0
5596,1585355148.325433,12082,1694.0
5597,1585355149.555613,12084,2372.0
5598,1585355150.5806994,12086,2959.0
5599,1585355151.0556602,12087,3233.0
5600,1585355154.3493555,12089,613.0
5601,1585355155.76309,12092,1449.0
5602,1585355157.0041509,12094,2155.0
5603,1585355158.5665705,12097,3044.0
5604,1585355168.3376718,12108,239.0
5605,1585355169.183779,12110,748.0
5606,1585355170.071074,12111,1190.0
5607,1585355171.233833,12113,1897.0
5608,1585355171.672911,12114,2157.0
5609,1585355172.633169,12115,2678.0
5610,1585355173.3741732,12116,3119.0
5611,1585355177.0282996,12118,827.0
5612,1585355177.5368373,12119,1142.0
5613,1585355178.3317425,12120,1587.0
5614,1585355178.7096307,12121,1815.0
5615,1585355179.2553008,12122,2127.0
5616,1585355181.5261776,12125,3346.0
5617,1585355186.460299,12130,1557.0
5618,1585355186.9434536,12131,1834.0
5619,1585355187.7366126,12133,2308.0
5620,1585355188.3701224,12134,2677.0
5621,1585355189.092251,12135,3082.0
5622,1585355191.836487,12136,314.0
5623,1585355192.4785354,12137,685.0
5624,1585355192.9762468,12138,968.0
5625,1585355193.695206,12139,1374.0
5626,1585355194.8379698,12141,2032.0
5627,1585355195.380469,12142,2344.0
5628,1585355196.2150345,12143,2792.0
5629,1585355207.9261625,12155,465.0
5630,1585355209.7378354,12159,1549.0
5631,1585355210.2295632,12160,1841.0
5632,1585355210.7439294,12161,2135.0
5633,1585355214.7036932,12165,246.0
5634,1585355215.768146,12167,886.0
5635,1585355216.3496542,12168,1236.0
5636,1585355218.4088562,12172,2398.0
5637,1585355219.0122173,12173,2747.0
5638,1585355219.3537345,12174,2966.0
5639,1585355223.3100634,12177,640.0
5640,1585355223.7576654,12178,919.0
5641,1585355224.1923916,12179,1172.0
5642,1585355226.167558,12183,2316.0
5643,1585355226.627967,12184,2607.0
5644,1585355227.3374858,12185,3035.0
5645,1585355229.9992073,12186,306.0
5646,1585355231.854356,12189,1323.0
5647,1585355232.3460777,12190,1627.0
5648,1585355233.4304433,12192,2291.0
5649,1585355233.8527992,12193,2550.0
5650,1585355234.2110372,12194,2765.0
5651,1585355245.2700293,12207,324.0
5652,1585355246.0001082,12208,768.0
5653,1585355248.2374687,12213,2113.0
5654,1585355249.3083968,12215,2746.0
5655,1585355254.1651564,12220,1203.0
5656,1585355254.6558814,12221,1508.0
5657,1585355255.2011878,12222,1829.0
5658,1585355255.6938875,12223,2113.0
5659,1585355256.1632648,12224,2403.0
5660,1585355256.8980386,12226,2831.0
5661,1585355261.3363233,12229,758.0
5662,1585355261.910319,12230,1081.0
5663,1585355262.4055665,12231,1340.0
5664,1585355262.8363729,12232,1585.0
5665,1585355263.2667532,12233,1841.0
5666,1585355264.4241557,12236,2588.0
5667,1585355265.4234157,12238,3171.0
5668,1585355268.0315874,12239,277.0
5669,1585355269.1808667,12241,916.0
5670,1585355270.2399862,12242,1433.0
5671,1585355271.3377347,12244,2075.0
5672,1585355271.8197327,12245,2363.0
5673,1585355284.1171696,12259,551.0
5674,1585355285.3441079,12261,1232.0
5675,1585355285.8129926,12262,1521.0
5676,1585355286.1389358,12263,1737.0
5677,1585355287.5753584,12265,2580.0
5678,1585355290.8562083,12268,284.0
5679,1585355291.2807462,12269,544.0
5680,1585355291.9844744,12270,946.0
5681,1585355292.5663848,12271,1303.0
5682,1585355292.9527183,12272,1535.0
5683,1585355293.7419512,12273,1949.0
5684,1585355295.2283692,12276,2771.0
5685,1585355295.862679,12277,3134.0
5686,1585355299.0106933,12279,577.0
5687,1585355299.4845157,12280,853.0
5688,1585355299.918094,12281,1095.0
5689,1585355300.3733964,12282,1371.0
5690,1585355302.807509,12287,2790.0
5691,1585355305.842421,12289,331.0
5692,1585355307.7856166,12292,1397.0
5693,1585355308.4386568,12293,1728.0
5694,1585355308.8339806,12294,1964.0
5695,1585355309.8390803,12295,2483.0
5696,1585355310.3830314,12296,2814.0
5697,1585355311.2942889,12297,3314.0
5698,1585355321.7941337,12308,304.0
5699,1585355322.3349793,12309,614.0
5700,1585355322.845588,12310,921.0
5701,1585355323.3511586,12311,1214.0
5702,1585355324.200688,12312,1648.0
5703,1585355330.482527,12319,1022.0
5704,1585355331.4164765,12321,1574.0
5705,1585355333.8924026,12326,2999.0
5706,1585355337.5892482,12328,283.0
5707,1585355338.6616719,12330,874.0
5708,1585355339.3845568,12331,1287.0
5709,1585355340.023962,12332,1667.0
5710,1585355340.9549077,12333,2128.0
5711,1585355341.5376697,12334,2444.0
5712,1585355342.130224,12335,2797.0
5713,1585355342.9331715,12336,3206.0
5714,1585355345.6701994,12337,276.0
5715,1585355346.3509877,12338,648.0
5716,1585355347.4360688,12340,1243.0
5717,1585355348.0293858,12341,1582.0
5718,1585355348.4123962,12342,1817.0
5719,1585355348.9136062,12343,2101.0
5720,1585355350.060985,12345,2747.0
5721,1585355350.3967042,12346,2962.0
5722,1585355360.9862492,12358,223.0
5723,1585355361.456473,12359,506.0
5724,1585355362.0721776,12360,861.0
5725,1585355363.4845896,12363,1712.0
5726,1585355363.8767855,12364,1941.0
5727,1585355364.3715622,12365,2215.0
5728,1585355368.59209,12369,520.0
5729,1585355370.6503015,12373,1705.0
5730,1585355371.9070585,12375,2397.0
5731,1585355372.7791421,12377,2890.0
5732,1585355373.4964957,12378,3237.0
5733,1585355376.1945837,12379,278.0
5734,1585355376.7872317,12380,606.0
5735,1585355377.453425,12381,971.0
5736,1585355378.1044862,12382,1343.0
5737,1585355378.5847445,12383,1618.0
5738,1585355379.157034,12384,1952.0
5739,1585355381.6776168,12387,3303.0
5740,1585355384.3759563,12388,294.0
5741,1585355385.5091596,12390,950.0
5742,1585355386.6819515,12392,1638.0
5743,1585355387.494942,12393,2092.0
5744,1585355388.308654,12395,2563.0
5745,1585355400.5874307,12408,563.0
5746,1585355401.1904933,12409,906.0
5747,1585355408.3588848,12419,538.0
5748,1585355408.923275,12420,867.0
5749,1585355409.893593,12421,1389.0
5750,1585355410.82238,12423,1935.0
5751,1585355413.1638863,12426,3245.0
5752,1585355415.7906682,12427,259.0
5753,1585355416.8179975,12429,844.0
5754,1585355417.2916393,12430,1123.0
5755,1585355419.4216056,12433,2292.0
5756,1585355419.9800968,12434,2600.0
5757,1585355420.8127575,12435,3072.0
5758,1585355424.0966895,12437,685.0
5759,1585355425.7894354,12440,1643.0
5760,1585355427.44585,12442,2549.0
5761,1585355428.1672168,12443,2962.0
5762,1585355428.6588895,12444,3260.0
5763,1585355442.4434447,12459,1618.0
5764,1585355442.9598532,12460,1927.0
5765,1585355444.271872,12462,2699.0
5766,1585355447.9650764,12465,581.0
5767,1585355448.6434426,12466,937.0
5768,1585355449.2439737,12467,1286.0
5769,1585355449.8938193,12468,1627.0
5770,1585355450.314951,12469,1885.0
5771,1585355450.7438612,12470,2138.0
5772,1585355455.389675,12474,410.0
5773,1585355457.502229,12478,1625.0
5774,1585355458.4854863,12479,2126.0
5775,1585355459.427955,12480,2665.0
5776,1585355460.047491,12481,2996.0
5777,1585355460.4887688,12482,3263.0
5778,1585355463.2061284,12483,320.0
5779,1585355464.6879776,12486,1199.0
5780,1585355465.2794144,12487,1557.0
5781,1585355466.192482,12489,2100.0
5782,1585355467.014921,12490,2526.0
5783,1585355467.3929818,12491,2752.0
5784,1585355477.8945043,12503,361.0
5785,1585355478.5352252,12504,738.0
5786,1585355479.077982,12505,1056.0
5787,1585355485.9966812,12513,771.0
5788,1585355486.6065974,12514,1143.0
5789,1585355487.3069592,12515,1559.0
5790,1585355488.045336,12516,1968.0
5791,1585355488.4373412,12517,2205.0
5792,1585355488.8647268,12518,2468.0
5793,1585355493.0059288,12521,288.0
5794,1585355493.5550516,12522,609.0
5795,1585355493.9151602,12523,817.0
5796,1585355494.4173744,12524,1102.0
5797,1585355494.965235,12525,1427.0
5798,1585355495.4791286,12526,1722.0
5799,1585355496.0255752,12527,2048.0
5800,1585355496.9251013,12529,2575.0
5801,1585355498.185067,12531,3253.0
5802,1585355502.420612,12535,1204.0
5803,1585355503.840138,12537,1999.0
5804,1585355504.4750385,12538,2378.0
5805,1585355505.892305,12540,3129.0
5806,1585355516.8279996,12551,302.0
5807,1585355517.4618766,12552,669.0
5808,1585355518.027266,12553,1002.0
5809,1585355518.5305696,12554,1302.0
5810,1585355521.007249,12558,2693.0
5811,1585355525.1241865,12561,810.0
5812,1585355526.4709814,12563,1585.0
5813,1585355528.3158276,12567,2723.0
5814,1585355529.1225538,12568,3178.0
5815,1585355532.549978,12570,637.0
5816,1585355532.9890413,12571,912.0
5817,1585355534.1187458,12573,1559.0
5818,1585355534.592044,12574,1828.0
5819,1585355536.3867443,12578,2901.0
5820,1585355537.2088666,12579,3329.0
5821,1585355541.2509866,12582,993.0
5822,1585355542.0087926,12583,1417.0
5823,1585355543.3200963,12585,2148.0
5824,1585355544.1226068,12586,2573.0
5825,1585355544.9303486,12587,3009.0
5826,1585355556.3930545,12600,791.0
5827,1585355558.354122,12603,1872.0
5828,1585355558.7782774,12604,2124.0
5829,1585355559.3374264,12605,2452.0
5830,1585355559.8974457,12606,2792.0
5831,1585355560.331896,12607,3071.0
5832,1585355563.4296865,12609,609.0
5833,1585355565.267887,12612,1678.0
5834,1585355570.4438639,12617,276.0
5835,1585355571.136881,12618,664.0
5836,1585355571.6369352,12619,956.0
5837,1585355572.8139334,12621,1657.0
5838,1585355573.371436,12622,1986.0
5839,1585355575.1602118,12625,3027.0
5840,1585355577.7408786,12626,341.0
5841,1585355578.3659022,12627,685.0
5842,1585355578.8727307,12628,956.0
5843,1585355579.5427165,12629,1328.0
5844,1585355580.021668,12630,1605.0
5845,1585355580.4613688,12631,1861.0
5846,1585355580.8987997,12632,2127.0
5847,1585355581.9238365,12634,2715.0
5848,1585355582.4950197,12635,3041.0
5849,1585355592.2309067,12646,258.0
5850,1585355592.8675215,12647,616.0
5851,1585355593.7431273,12649,1101.0
5852,1585355594.3832257,12650,1467.0
5853,1585355595.5066068,12652,2109.0
5854,1585355595.9973466,12653,2397.0
5855,1585355596.8322814,12655,2947.0
5856,1585355597.667029,12656,3391.0
5857,1585355600.7081223,12657,421.0
5858,1585355601.661929,12659,978.0
5859,1585355602.582861,12661,1540.0
5860,1585355603.446168,12663,2016.0
5861,1585355603.8969424,12664,2282.0
5862,1585355604.9118147,12665,2823.0
5863,1585355605.5405655,12666,3174.0
5864,1585355609.4067473,12669,992.0
5865,1585355609.9402974,12670,1320.0
5866,1585355610.9511878,12672,1904.0
5867,1585355611.6412318,12673,2307.0
5868,1585355612.579104,12675,2808.0
5869,1585355615.7135968,12677,337.0
5870,1585355616.1290858,12678,600.0
5871,1585355617.2070024,12680,1219.0
5872,1585355618.4166496,12682,1898.0
5873,1585355619.769023,12684,2658.0
5874,1585355620.6241477,12685,3113.0
5875,1585355630.792304,12696,336.0
5876,1585355633.0129426,12700,1561.0
5877,1585355633.6740706,12701,1970.0
5878,1585355634.7491171,12703,2626.0
5879,1585355635.301997,12704,2934.0
5880,1585355638.7211983,12706,250.0
5881,1585355639.2714643,12707,588.0
5882,1585355641.165896,12710,1689.0
5883,1585355643.0696826,12713,2799.0
5884,1585355646.5461657,12716,566.0
5885,1585355647.078304,12717,863.0
5886,1585355647.916083,12718,1326.0
5887,1585355649.682897,12721,2322.0
5888,1585355651.1326299,12723,3110.0
5889,1585355653.7475128,12724,296.0
5890,1585355654.7916949,12726,901.0
5891,1585355655.2296267,12727,1166.0
5892,1585355655.8598409,12728,1530.0
5893,1585355656.3388624,12729,1824.0
5894,1585355658.1793404,12733,2887.0
5895,1585355658.659063,12734,3159.0
5896,1585355668.9315863,12745,281.0
5897,1585355669.4873471,12746,633.0
5898,1585355671.286313,12749,1662.0
5899,1585355672.754671,12752,2498.0
5900,1585355673.4158652,12753,2873.0
5901,1585355676.6301255,12755,314.0
5902,1585355677.166136,12756,629.0
5903,1585355677.5701737,12757,871.0
5904,1585355678.102744,12758,1187.0
5905,1585355681.0599754,12763,2846.0
5906,1585355681.506255,12764,3114.0
5907,1585355684.0181422,12765,248.0
5908,1585355686.0011961,12768,1341.0
5909,1585355686.513533,12769,1642.0
5910,1585355687.4566221,12771,2190.0
5911,1585355688.5623643,12773,2819.0
5912,1585355689.4127848,12774,3283.0
5913,1585355692.2843168,12775,332.0
5914,1585355693.4458623,12777,955.0
5915,1585355694.278054,12779,1428.0
5916,1585355695.0130987,12780,1829.0
5917,1585355695.806991,12781,2282.0
5918,1585355696.356918,12782,2588.0
5919,1585355697.3450885,12784,3172.0
5920,1585355708.049197,12796,715.0
5921,1585355708.4832478,12797,976.0
5922,1585355708.8569157,12798,1216.0
5923,1585355710.24655,12801,2031.0
5924,1585355710.8833082,12802,2406.0
5925,1585355711.755841,12803,2871.0
5926,1585355712.3748698,12804,3239.0
5927,1585355715.1242414,12805,282.0
5928,1585355715.9805949,12807,774.0
5929,1585355716.9744437,12809,1358.0
5930,1585355717.729477,12810,1746.0
5931,1585355718.2798102,12811,2051.0
5932,1585355719.2068155,12812,2535.0
5933,1585355720.0987146,12813,3017.0
5934,1585355722.6961539,12814,322.0
5935,1585355723.1945503,12815,638.0
5936,1585355723.5250633,12816,842.0
5937,1585355725.0644526,12818,1667.0
5938,1585355725.7874517,12819,2085.0
5939,1585355726.7690585,12821,2676.0
5940,1585355727.3575857,12822,3014.0
5941,1585355729.9251976,12823,272.0
5942,1585355731.5058622,12826,1174.0
5943,1585355732.7013824,12828,1857.0
5944,1585355733.74043,12830,2472.0
5945,1585355734.2165778,12831,2751.0
5946,1585355746.242417,12846,951.0
5947,1585355746.8001213,12847,1254.0
5948,1585355747.8052034,12849,1869.0
5949,1585355748.612665,12850,2322.0
5950,1585355749.5364091,12852,2863.0
5951,1585355749.9815764,12853,3134.0
5952,1585355752.4205766,12854,204.0
5953,1585355752.8378105,12855,472.0
5954,1585355753.3050535,12856,738.0
5955,1585355754.3323903,12858,1347.0
5956,1585355755.2878337,12860,1891.0
5957,1585355756.46624,12863,2604.0
5958,1585355756.9558942,12864,2870.0
5959,1585355757.5086238,12865,3175.0
5960,1585355760.5912342,12867,536.0
5961,1585355762.0611577,12870,1365.0
5962,1585355762.5544035,12871,1662.0
5963,1585355763.594285,12873,2270.0
5964,1585355764.1084847,12874,2582.0
5965,1585355767.6864426,12877,222.0
5966,1585355768.8341827,12879,826.0
5967,1585355769.279703,12880,1105.0
5968,1585355769.8013468,12881,1390.0
5969,1585355770.7835722,12883,1972.0
5970,1585355771.2698753,12884,2252.0
5971,1585355772.0439425,12886,2762.0
5972,1585355783.782057,12899,804.0
5973,1585355784.2246108,12900,1100.0
5974,1585355785.3495615,12902,1769.0
5975,1585355786.018979,12903,2138.0
5976,1585355786.6688821,12904,2481.0
5977,1585355787.8050654,12906,3154.0
5978,1585355791.2777264,12908,788.0
5979,1585355792.8859193,12911,1734.0
5980,1585355793.7902331,12913,2250.0
5981,1585355794.9594207,12915,2948.0
5982,1585355798.3320036,12917,337.0
5983,1585355798.9390838,12918,681.0
5984,1585355799.9141452,12920,1268.0
5985,1585355802.2920597,12924,2631.0
5986,1585355802.6698768,12925,2844.0
5987,1585355803.156072,12926,3144.0
5988,1585355806.088848,12927,461.0
5989,1585355807.1736543,12929,1066.0
5990,1585355807.5704288,12930,1315.0
5991,1585355807.9615157,12931,1551.0
5992,1585355808.6429794,12932,1947.0
5993,1585355809.236419,12933,2300.0
5994,1585355809.81478,12934,2645.0
5995,1585355810.3842714,12935,2980.0
5996,1585355821.413914,12947,424.0
5997,1585355822.5664902,12949,1060.0
5998,1585355824.4580255,12952,2104.0
5999,1585355825.4113057,12954,2668.0
6000,1585355826.3422742,12956,3211.0
6001,1585355829.2203817,12957,385.0
6002,1585355829.8328307,12958,731.0
6003,1585355831.9853382,12962,1970.0
6004,1585355832.4265394,12963,2232.0
6005,1585355832.9432483,12964,2537.0
6006,1585355833.9673207,12965,3108.0
6007,1585355837.3283908,12967,731.0
6008,1585355838.6506073,12969,1437.0
6009,1585355839.063102,12970,1673.0
6010,1585355840.8625062,12973,2690.0
6011,1585355841.9067383,12975,3315.0
6012,1585355844.663652,12976,306.0
6013,1585355845.4581041,12977,729.0
6014,1585355846.4211943,12979,1287.0
6015,1585355847.5905352,12981,1971.0
6016,1585355849.5318842,12984,3068.0
6017,1585355861.694248,12997,1557.0
6018,1585355863.0745292,12999,2365.0
6019,1585355863.624474,13000,2681.0
6020,1585355867.7175174,13004,766.0
6021,1585355868.8459494,13006,1418.0
6022,1585355869.3260822,13007,1714.0
6023,1585355869.7905712,13008,2015.0
6024,1585355871.3066516,13011,2895.0
6025,1585355871.7796996,13012,3191.0
6026,1585355875.3005915,13014,662.0
6027,1585355876.2502027,13016,1237.0
6028,1585355877.8799317,13019,2146.0
6029,1585355878.7921817,13021,2693.0
6030,1585355879.388935,13022,3054.0
6031,1585355882.5922637,13024,673.0
6032,1585355883.911385,13027,1457.0
6033,1585355884.7745373,13029,1958.0
6034,1585355885.4237201,13030,2308.0
6035,1585355886.9117334,13033,3165.0
6036,1585355897.1321244,13044,332.0
6037,1585355898.2343354,13046,1000.0
6038,1585355898.7066529,13047,1264.0
6039,1585355899.1222022,13048,1525.0
6040,1585355899.7543247,13049,1904.0
6041,1585355900.6271608,13051,2371.0
6042,1585355901.1330419,13052,2646.0
6043,1585355905.0901797,13055,351.0
6044,1585355907.2625027,13059,1637.0
6045,1585355907.7328973,13060,1932.0
6046,1585355908.7324803,13062,2531.0
6047,1585355909.9352808,13064,3205.0
6048,1585355912.7711256,13065,333.0
6049,1585355914.0697381,13067,1100.0
6050,1585355916.132735,13071,2309.0
6051,1585355917.8701713,13074,3282.0
6052,1585355920.5249279,13075,243.0
6053,1585355921.9787512,13077,1054.0
6054,1585355924.54596,13081,2507.0
6055,1585355925.2067008,13082,2878.0
6056,1585355937.4475927,13096,930.0
6057,1585355938.2366662,13097,1392.0
6058,1585355938.8501875,13098,1725.0
6059,1585355939.2805355,13099,1985.0
6060,1585355939.6669483,13100,2216.0
6061,1585355941.2935703,13102,3062.0
6062,1585355944.09655,13103,466.0
6063,1585355945.250749,13105,1136.0
6064,1585355946.12426,13106,1596.0
6065,1585355947.393373,13108,2337.0
6066,1585355951.6675115,13112,575.0
6067,1585355953.1630142,13114,1339.0
6068,1585355956.1624815,13119,3079.0
6069,1585355959.0983198,13120,436.0
6070,1585355959.794597,13121,811.0
6071,1585355960.3107662,13122,1096.0
6072,1585355960.8784676,13123,1435.0
6073,1585355961.4226727,13124,1749.0
6074,1585355962.8586063,13126,2569.0
6075,1585355963.541944,13127,2980.0
6076,1585355964.0002022,13128,3250.0
6077,1585355974.3001459,13139,249.0
6078,1585355974.984106,13140,625.0
6079,1585355976.7696965,13143,1603.0
6080,1585355977.3360403,13144,1930.0
6081,1585355979.3111577,13148,3067.0
6082,1585355982.9493103,13151,944.0
6083,1585355984.161071,13153,1603.0
6084,1585355984.761736,13154,1936.0
6085,1585355986.4229147,13157,2911.0
6086,1585355989.7852442,13159,446.0
6087,1585355990.4097419,13160,785.0
6088,1585355991.0211253,13161,1097.0
6089,1585355992.1712704,13163,1748.0
6090,1585355993.4467695,13165,2465.0
6091,1585355993.8200576,13166,2691.0
6092,1585355994.842031,13168,3307.0
6093,1585355997.6455116,13169,349.0
6094,1585356000.2021294,13173,1764.0
6095,1585356000.7689092,13174,2073.0
