,wall_time,step,value
2114,1585304597.1780941,4025,2958.0
2115,1585304597.9443343,4026,3366.0
2116,1585304600.7352576,4027,293.0
2117,1585304601.1982274,4028,555.0
2118,1585304602.2716644,4030,1168.0
2119,1585304603.6864116,4032,1950.0
2120,1585304604.4381807,4033,2363.0
2121,1585304604.9454784,4034,2657.0
2122,1585304605.600642,4035,3024.0
2123,1585304608.2005332,4036,318.0
2124,1585304611.4572132,4041,2174.0
2125,1585304612.1021326,4042,2529.0
2126,1585304623.7777734,4055,412.0
2127,1585304624.458923,4056,798.0
2128,1585304625.972076,4058,1602.0
2129,1585304631.5593436,4064,556.0
2130,1585304632.414951,4065,1018.0
2131,1585304632.8531644,4066,1290.0
2132,1585304633.3108993,4067,1568.0
2133,1585304633.8663547,4068,1902.0
2134,1585304634.727713,4070,2440.0
2135,1585304635.478229,4072,2911.0
2136,1585304635.9232502,4073,3185.0
2137,1585304639.4948244,4075,782.0
2138,1585304640.6581616,4077,1431.0
2139,1585304641.243711,4078,1746.0
2140,1585304641.8255165,4079,2075.0
2141,1585304642.598789,4080,2498.0
2142,1585304643.3262088,4081,2903.0
2143,1585304647.1764615,4083,276.0
2144,1585304649.8706741,4087,1781.0
2145,1585304650.3653917,4088,2066.0
2146,1585304651.2523773,4090,2608.0
2147,1585304663.76596,4103,869.0
2148,1585304665.905495,4106,2069.0
2149,1585304666.6909664,4108,2529.0
2150,1585304667.1710858,4109,2805.0
2151,1585304667.5248985,4110,3034.0
2152,1585304670.0963948,4111,305.0
2153,1585304670.7508495,4112,680.0
2154,1585304672.0603116,4115,1456.0
2155,1585304673.029386,4117,2028.0
2156,1585304673.4328878,4118,2274.0
2157,1585304674.9988434,4120,3109.0
2158,1585304677.8935642,4121,406.0
2159,1585304679.2344944,4123,1189.0
2160,1585304679.6779118,4124,1469.0
2161,1585304680.224645,4125,1804.0
2162,1585304681.157103,4127,2373.0
2163,1585304681.8069377,4128,2696.0
2164,1585304682.2803035,4129,2971.0
2165,1585304686.0479352,4132,634.0
2166,1585304686.4647582,4133,877.0
2167,1585304687.3387544,4134,1351.0
2168,1585304688.208077,4135,1805.0
2169,1585304691.293935,4139,3474.0
2170,1585304704.154214,4151,1250.0
2171,1585304704.6455429,4152,1522.0
2172,1585304707.7675982,4157,3264.0
2173,1585304710.4166222,4158,237.0
2174,1585304710.9659982,4159,564.0
2175,1585304711.5138257,4160,867.0
2176,1585304712.4249065,4161,1350.0
2177,1585304713.9060283,4163,2161.0
2178,1585304714.2849724,4164,2388.0
2179,1585304714.8061152,4165,2718.0
2180,1585304715.1357338,4166,2927.0
2181,1585304715.7467306,4167,3286.0
2182,1585304718.396211,4168,250.0
2183,1585304718.758158,4169,480.0
2184,1585304719.2621434,4170,776.0
2185,1585304719.8603873,4171,1117.0
2186,1585304720.279921,4172,1370.0
2187,1585304721.3532813,4173,1985.0
2188,1585304723.6196804,4176,3258.0
2189,1585304726.4951284,4177,368.0
2190,1585304727.2002823,4178,758.0
2191,1585304727.653044,4179,1020.0
2192,1585304728.1968198,4180,1308.0
2193,1585304729.0405054,4181,1748.0
2194,1585304729.6111364,4182,2084.0
2195,1585304730.608735,4184,2645.0
2196,1585304731.857339,4186,3394.0
2197,1585304744.138211,4198,975.0
2198,1585304746.178882,4201,2139.0
2199,1585304747.6960359,4204,3016.0
2200,1585304750.8132367,4205,501.0
2201,1585304751.2283378,4206,753.0
2202,1585304751.8180747,4207,1099.0
2203,1585304752.7973964,4209,1638.0
2204,1585304753.9891794,4211,2273.0
2205,1585304754.7768397,4212,2697.0
2206,1585304755.587589,4213,3117.0
2207,1585304758.3144789,4214,344.0
2208,1585304758.8779578,4215,664.0
2209,1585304759.7366164,4216,1131.0
2210,1585304760.655784,4217,1561.0
2211,1585304762.2448406,4219,2424.0
2212,1585304762.8873436,4220,2807.0
2213,1585304763.3781686,4221,3092.0
2214,1585304766.1125116,4222,342.0
2215,1585304767.8483772,4225,1358.0
2216,1585304768.6508133,4226,1808.0
2217,1585304781.9932175,4239,458.0
2218,1585304783.202074,4241,1173.0
2219,1585304783.6631663,4242,1440.0
2220,1585304784.054447,4243,1663.0
2221,1585304784.7097962,4244,2015.0
2222,1585304786.6179342,4248,3082.0
2223,1585304789.93284,4250,678.0
2224,1585304790.3880274,4251,932.0
2225,1585304790.917895,4252,1229.0
2226,1585304791.382659,4253,1514.0
2227,1585304791.95231,4254,1835.0
2228,1585304794.013005,4257,2979.0
2229,1585304794.8106155,4258,3405.0
2230,1585304800.2152522,4262,1686.0
2231,1585304800.7489235,4263,1962.0
2232,1585304801.5058546,4264,2371.0
2233,1585304802.2000906,4265,2778.0
2234,1585304805.4966176,4267,270.0
2235,1585304806.428206,4268,773.0
2236,1585304806.9700527,4269,1105.0
2237,1585304807.338987,4270,1347.0
2238,1585304807.9446049,4271,1704.0
2239,1585304808.6048322,4272,2087.0
2240,1585304809.8724196,4274,2772.0
2241,1585304810.5409179,4275,3150.0
2242,1585304821.7373025,4286,583.0
2243,1585304822.3517678,4287,916.0
2244,1585304822.9053185,4288,1230.0
2245,1585304823.794787,4289,1690.0
2246,1585304824.224198,4290,1949.0
2247,1585304825.0457957,4291,2371.0
2248,1585304825.6126838,4292,2693.0
2249,1585304826.6850061,4293,3250.0
2250,1585304829.6336074,4294,389.0
2251,1585304830.6393735,4296,1013.0
2252,1585304831.6596909,4297,1563.0
2253,1585304832.2019873,4298,1881.0
2254,1585304832.8333952,4299,2245.0
2255,1585304833.5121872,4300,2638.0
2256,1585304834.122364,4301,2991.0
2257,1585304837.537675,4303,229.0
2258,1585304838.289696,4304,648.0
2259,1585304839.1035926,4305,1116.0
2260,1585304840.4117415,4307,1893.0
2261,1585304842.1520782,4310,2923.0
2262,1585304842.745528,4311,3278.0
2263,1585304846.43487,4313,799.0
2264,1585304847.1071436,4314,1186.0
2265,1585304847.6390097,4315,1484.0
2266,1585304848.9789562,4317,2245.0
2267,1585304849.4304295,4318,2511.0
2268,1585304850.6042602,4320,3183.0
2269,1585304863.0067625,4332,1017.0
2270,1585304863.4911122,4333,1322.0
2271,1585304865.3162596,4336,2291.0
2272,1585304866.2315824,4338,2851.0
2273,1585304866.8922448,4339,3210.0
2274,1585304870.574268,4341,806.0
2275,1585304872.1259189,4344,1707.0
2276,1585304872.918803,4345,2126.0
2277,1585304874.581168,4347,3036.0
2278,1585304877.7587385,4349,664.0
2279,1585304878.9448314,4351,1332.0
2280,1585304880.2635505,4353,2067.0
2281,1585304880.8645039,4354,2407.0
2282,1585304881.34892,4355,2715.0
2283,1585304882.032684,4356,3102.0
2284,1585304884.9519327,4357,420.0
2285,1585304885.6977394,4358,814.0
2286,1585304886.2422898,4359,1125.0
2287,1585304887.021107,4360,1558.0
2288,1585304887.6947088,4361,1900.0
2289,1585304889.0850875,4363,2697.0
2290,1585304889.8027463,4364,3069.0
2291,1585304900.5915775,4374,339.0
2292,1585304901.209771,4375,687.0
2293,1585304902.5423598,4378,1445.0
2294,1585304903.0082335,4379,1729.0
2295,1585304908.9026923,4384,477.0
2296,1585304909.5350912,4385,841.0
2297,1585304910.0466282,4386,1138.0
2298,1585304910.6062925,4387,1453.0
2299,1585304911.1426225,4388,1749.0
2300,1585304911.7195435,4389,2075.0
2301,1585304912.3294582,4390,2419.0
2302,1585304913.0345676,4391,2824.0
2303,1585304913.967479,4392,3331.0
2304,1585304917.1151595,4393,444.0
2305,1585304919.2718792,4396,1593.0
2306,1585304920.5334198,4398,2319.0
2307,1585304921.0657508,4399,2632.0
2308,1585304925.3517792,4402,860.0
2309,1585304925.8045726,4403,1118.0
2310,1585304926.4562266,4404,1492.0
2311,1585304927.60501,4406,2173.0
2312,1585304928.708832,4407,2720.0
2313,1585304941.2475784,4419,919.0
2314,1585304941.7199597,4420,1214.0
2315,1585304942.1398675,4421,1469.0
2316,1585304942.7367938,4422,1814.0
2317,1585304943.5653994,4423,2266.0
2318,1585304944.307271,4424,2705.0
2319,1585304945.0389397,4425,3082.0
2320,1585304947.664998,4426,289.0
2321,1585304948.445837,4427,724.0
2322,1585304949.0728617,4428,1081.0
2323,1585304949.7421165,4429,1437.0
2324,1585304950.493827,4430,1889.0
2325,1585304951.0361493,4431,2208.0
2326,1585304952.3653905,4433,2945.0
2327,1585304952.7587671,4434,3217.0
2328,1585304958.0593932,4439,1772.0
2329,1585304958.5777667,4440,2060.0
2330,1585304960.2928367,4442,2989.0
2331,1585304960.8220994,4443,3280.0
2332,1585304963.555787,4444,308.0
2333,1585304964.7888703,4446,982.0
2334,1585304965.5906124,4447,1433.0
2335,1585304966.4038756,4448,1881.0
2336,1585304967.1629274,4449,2305.0
2337,1585304967.8603263,4450,2726.0
2338,1585304968.4597447,4451,3068.0
2339,1585304980.087793,4463,899.0
2340,1585304980.765182,4464,1288.0
2341,1585304982.7346547,4467,2419.0
2342,1585304983.616915,4468,2876.0
2343,1585304984.0175362,4469,3115.0
2344,1585304986.714713,4470,347.0
2345,1585304987.7100167,4472,936.0
2346,1585304988.2610004,4473,1269.0
2347,1585304988.7155807,4474,1531.0
2348,1585304989.9127946,4476,2201.0
2349,1585304991.2027671,4478,2918.0
2350,1585304992.4800837,4479,3492.0
2351,1585304995.5966144,4480,367.0
2352,1585304996.1716769,4481,699.0
2353,1585304996.832645,4482,1040.0
2354,1585304997.2402854,4483,1280.0
2355,1585304997.673555,4484,1540.0
2356,1585304998.8852527,4486,2257.0
2357,1585304999.292028,4487,2502.0
2358,1585305000.413142,4489,3128.0
2359,1585305003.4208922,4490,463.0
2360,1585305007.2012665,4495,2498.0
2361,1585305008.6535223,4497,3292.0
2362,1585305019.953038,4507,531.0
2363,1585305021.4194512,4509,1346.0
2364,1585305022.1538138,4510,1753.0
2365,1585305022.8118522,4511,2104.0
2366,1585305024.1055279,4513,2834.0
2367,1585305024.6174293,4514,3150.0
2368,1585305027.5719297,4515,455.0
2369,1585305028.2509112,4516,818.0
2370,1585305029.5751967,4518,1564.0
2371,1585305030.2193267,4519,1918.0
2372,1585305030.6607304,4520,2184.0
2373,1585305031.4860191,4521,2632.0
2374,1585305035.126873,4524,305.0
2375,1585305035.5336304,4525,557.0
2376,1585305036.274858,4527,1015.0
2377,1585305036.7129483,4528,1281.0
2378,1585305037.5161037,4529,1713.0
2379,1585305038.173056,4530,2082.0
2380,1585305038.7674427,4531,2432.0
2381,1585305039.4351037,4532,2786.0
2382,1585305040.0620766,4533,3137.0
2383,1585305043.3028734,4535,686.0
2384,1585305045.0280037,4538,1728.0
2385,1585305045.8783913,4539,2193.0
2386,1585305046.6102142,4540,2601.0
2387,1585305047.6539319,4542,3242.0
2388,1585305059.165454,4552,441.0
2389,1585305061.1199207,4555,1518.0
2390,1585305062.3380978,4557,2184.0
2391,1585305063.0635965,4558,2619.0
2392,1585305067.694568,4561,984.0
2393,1585305069.018821,4563,1712.0
2394,1585305070.1768298,4565,2404.0
2395,1585305071.1056397,4566,2908.0
2396,1585305075.7886856,4570,1171.0
2397,1585305077.71817,4574,2326.0
2398,1585305078.8039374,4576,2945.0
2399,1585305079.3395107,4577,3276.0
2400,1585305082.3495343,4578,409.0
2401,1585305082.9256277,4579,732.0
2402,1585305083.872495,4580,1233.0
2403,1585305085.0961394,4582,1941.0
2404,1585305085.5323436,4583,2197.0
2405,1585305086.0956914,4584,2512.0
2406,1585305086.584258,4585,2808.0
2407,1585305087.0745778,4586,3093.0
2408,1585305097.4472678,4596,363.0
2409,1585305097.936843,4597,642.0
2410,1585305098.539406,4598,1013.0
2411,1585305099.0238051,4599,1320.0
2412,1585305099.8484719,4600,1794.0
2413,1585305101.405815,4602,2591.0
2414,1585305104.80259,4604,306.0
2415,1585305105.7103016,4605,773.0
2416,1585305108.3201206,4608,2239.0
2417,1585305108.8760371,4609,2561.0
2418,1585305109.4541686,4610,2901.0
2419,1585305109.9631655,4611,3198.0
2420,1585305112.733474,4612,372.0
2421,1585305113.4679754,4613,799.0
2422,1585305114.2198992,4614,1221.0
2423,1585305115.322861,4615,1800.0
2424,1585305116.1086097,4616,2236.0
2425,1585305116.6100233,4617,2542.0
2426,1585305117.0195665,4618,2794.0
2427,1585305117.458521,4619,3047.0
2428,1585305120.177051,4620,400.0
2429,1585305120.6499994,4621,677.0
2430,1585305121.2258227,4622,988.0
2431,1585305123.191374,4625,2061.0
2432,1585305123.944947,4626,2490.0
2433,1585305124.9313939,4628,3083.0
2434,1585305136.3996298,4638,743.0
2435,1585305137.0133588,4639,1109.0
2436,1585305137.5607493,4640,1423.0
2437,1585305138.0329134,4641,1698.0
2438,1585305138.5676808,4642,2017.0
2439,1585305139.6347678,4644,2639.0
2440,1585305140.2085166,4645,2983.0
2441,1585305140.686556,4646,3294.0
2442,1585305143.4376976,4647,304.0
2443,1585305144.0155282,4648,643.0
2444,1585305144.4969854,4649,941.0
2445,1585305145.9008532,4651,1724.0
2446,1585305146.5146606,4652,2095.0
2447,1585305147.072031,4653,2424.0
2448,1585305147.6747577,4654,2758.0
2449,1585305148.2167635,4655,3078.0
2450,1585305151.052117,4656,373.0
2451,1585305151.7376173,4657,758.0
2452,1585305152.3073602,4658,1101.0
2453,1585305152.9227612,4659,1431.0
2454,1585305153.487167,4660,1736.0
2455,1585305154.2428155,4661,2135.0
2456,1585305154.7938073,4662,2470.0
2457,1585305155.1636035,4663,2695.0
2458,1585305158.6615462,4665,313.0
2459,1585305161.5972826,4670,2003.0
2460,1585305163.105291,4672,2862.0
2461,1585305174.4627404,4686,620.0
2462,1585305176.1625354,4689,1622.0
2463,1585305177.0002513,4690,2101.0
2464,1585305177.4785097,4691,2376.0
2465,1585305178.9022522,4693,3175.0
2466,1585305181.63379,4694,278.0
2467,1585305182.1712203,4695,595.0
2468,1585305182.7335534,4696,931.0
2469,1585305183.6258967,4697,1420.0
2470,1585305184.1085708,4698,1699.0
2471,1585305184.966116,4700,2218.0
2472,1585305185.4493887,4701,2515.0
2473,1585305186.2994564,4702,2985.0
2474,1585305186.826499,4703,3295.0
2475,1585305190.7621493,4706,989.0
2476,1585305193.2161438,4710,2414.0
2477,1585305193.8089342,4711,2749.0
2478,1585305194.9041624,4712,3333.0
2479,1585305199.3815808,4716,1223.0
2480,1585305199.8979883,4717,1524.0
2481,1585305200.4218154,4718,1833.0
2482,1585305201.0496745,4719,2193.0
2483,1585305201.722565,4720,2567.0
2484,1585305202.4855282,4722,3037.0
2485,1585305213.175279,4733,366.0
2486,1585305213.7047498,4734,680.0
2487,1585305214.924319,4736,1350.0
2488,1585305215.4776669,4737,1659.0
2489,1585305216.458893,4739,2244.0
2490,1585305217.6142814,4741,2916.0
2491,1585305220.9740756,4743,375.0
2492,1585305221.4444556,4744,671.0
2493,1585305222.059418,4745,1008.0
2494,1585305222.507794,4746,1280.0
2495,1585305222.929442,4747,1539.0
2496,1585305223.4172232,4748,1832.0
2497,1585305224.138825,4749,2252.0
2498,1585305225.122341,4750,2756.0
2499,1585305225.868338,4751,3169.0
2500,1585305228.6508892,4752,353.0
2501,1585305229.3273315,4753,736.0
2502,1585305230.1384175,4754,1169.0
2503,1585305231.5614989,4756,1928.0
2504,1585305232.984572,4758,2684.0
2505,1585305233.4606817,4759,2953.0
2506,1585305234.0945957,4760,3331.0
2507,1585305236.9315293,4761,311.0
2508,1585305237.6458895,4762,685.0
2509,1585305238.2424877,4763,1028.0
2510,1585305240.089434,4765,1989.0
2511,1585305240.7560666,4766,2338.0
2512,1585305253.0477448,4779,377.0
2513,1585305253.7334583,4780,766.0
2514,1585305254.7193518,4782,1352.0
2515,1585305256.3935869,4784,2268.0
2516,1585305257.1287398,4785,2705.0
2517,1585305257.614984,4786,2965.0
2518,1585305258.270307,4787,3338.0
2519,1585305261.241781,4788,369.0
2520,1585305261.7628057,4789,685.0
2521,1585305262.7656953,4790,1202.0
2522,1585305263.5290544,4791,1645.0
2523,1585305264.063639,4792,1935.0
2524,1585305264.7231193,4793,2318.0
2525,1585305265.651014,4795,2874.0
2526,1585305269.391201,4797,483.0
2527,1585305269.8819869,4798,757.0
2528,1585305270.540911,4799,1104.0
2529,1585305272.4109597,4802,2214.0
2530,1585305273.020373,4803,2550.0
2531,1585305273.908069,4804,3004.0
2532,1585305277.413266,4806,783.0
2533,1585305279.2125494,4809,1774.0
2534,1585305279.6522017,4810,2039.0
2535,1585305280.552344,4811,2561.0
2536,1585305281.083047,4812,2872.0
2537,1585305281.6452305,4813,3185.0
2538,1585305292.6968691,4824,531.0
2539,1585305293.2184517,4825,806.0
2540,1585305293.5793338,4826,1043.0
2541,1585305293.9473743,4827,1277.0
2542,1585305294.4509912,4828,1560.0
2543,1585305295.2508652,4829,1996.0
2544,1585305295.8227127,4830,2319.0
2545,1585305299.8933015,4833,430.0
2546,1585305300.9127412,4834,951.0
2547,1585305302.446523,4837,1859.0
2548,1585305304.735788,4840,3087.0
2549,1585305309.6321917,4844,1455.0
2550,1585305310.149046,4845,1755.0
2551,1585305311.8546116,4848,2716.0
2552,1585305312.6005595,4849,3160.0
2553,1585305317.1143231,4853,1314.0
2554,1585305318.2035618,4855,1970.0
2555,1585305318.6831179,4856,2262.0
2556,1585305320.5900342,4859,3306.0
2557,1585305331.1751585,4870,310.0
2558,1585305331.672383,4871,610.0
2559,1585305332.3947256,4872,1016.0
2560,1585305332.8469105,4873,1296.0
2561,1585305334.5984566,4876,2319.0
2562,1585305335.961086,4878,3041.0
2563,1585305338.8495016,4879,412.0
2564,1585305339.2857742,4880,661.0
2565,1585305340.2964582,4882,1261.0
2566,1585305340.9302065,4883,1600.0
2567,1585305341.3525646,4884,1851.0
2568,1585305341.9346466,4885,2189.0
2569,1585305342.5960784,4886,2578.0
2570,1585305346.966554,4889,407.0
2571,1585305347.542599,4890,714.0
2572,1585305348.4154253,4891,1190.0
2573,1585305349.2918503,4893,1716.0
2574,1585305350.5176992,4895,2363.0
2575,1585305352.2820823,4897,3288.0
2576,1585305356.5673282,4901,1190.0
2577,1585305357.098832,4902,1506.0
2578,1585305358.577621,4904,2356.0
2579,1585305358.9919236,4905,2593.0
2580,1585305359.4936101,4906,2883.0
2581,1585305360.0979385,4907,3211.0
2582,1585305370.8156466,4917,415.0
2583,1585305371.6974154,4919,945.0
2584,1585305372.6740725,4921,1557.0
2585,1585305373.2658746,4922,1900.0
2586,1585305374.4580586,4923,2519.0
2587,1585305374.9101164,4924,2798.0
2588,1585305375.3978379,4925,3104.0
2589,1585305378.120019,4926,329.0
2590,1585305378.8215513,4927,736.0
2591,1585305379.6020956,4928,1187.0
2592,1585305381.5788143,4931,2329.0
2593,1585305386.0566876,4935,678.0
2594,1585305386.6150823,4936,1023.0
2595,1585305387.1764266,4937,1350.0
2596,1585305387.8220448,4938,1701.0
2597,1585305388.635679,4939,2125.0
2598,1585305389.2770596,4940,2495.0
2599,1585305389.8261526,4941,2821.0
2600,1585305393.2715397,4943,264.0
2601,1585305393.672755,4944,511.0
2602,1585305394.2517931,4945,837.0
2603,1585305394.5516787,4946,1046.0
2604,1585305395.1679628,4947,1376.0
2605,1585305397.8662474,4951,2895.0
2606,1585305398.3347,4952,3192.0
2607,1585305408.3969893,4962,293.0
2608,1585305408.9824758,4963,612.0
2609,1585305409.528251,4964,946.0
2610,1585305410.2884543,4965,1371.0
2611,1585305411.2267256,4966,1886.0
2612,1585305412.5336807,4968,2594.0
2613,1585305413.0573635,4969,2890.0
2614,1585305413.7231894,4970,3254.0
2615,1585305416.5168288,4971,268.0
2616,1585305417.0683994,4972,565.0
2617,1585305418.2236807,4975,1272.0
2618,1585305419.3543186,4977,1928.0
2619,1585305420.029481,4978,2306.0
2620,1585305421.6381333,4981,3227.0
2621,1585305424.3279061,4982,268.0
2622,1585305424.940346,4983,624.0
2623,1585305425.5496986,4984,973.0
2624,1585305426.7780159,4986,1681.0
2625,1585305427.3777301,4987,2013.0
2626,1585305428.4641442,4989,2652.0
2627,1585305429.1392412,4990,3017.0
2628,1585305433.0956361,4993,1133.0
2629,1585305433.590762,4994,1436.0
2630,1585305434.0665767,4995,1706.0
2631,1585305434.6386745,4996,2061.0
2632,1585305435.6714845,4998,2697.0
2633,1585305436.485252,4999,3126.0
2634,1585305448.1951146,5011,1022.0
2635,1585305449.0664551,5012,1486.0
2636,1585305449.495478,5013,1747.0
2637,1585305449.9403589,5014,2039.0
2638,1585305450.7222004,5015,2475.0
2639,1585305451.6515493,5016,2984.0
2640,1585305452.3088481,5017,3323.0
2641,1585305455.5754716,5019,615.0
2642,1585305456.7526023,5021,1315.0
2643,1585305457.2553186,5022,1614.0
2644,1585305457.8948898,5023,1988.0
2645,1585305458.3664758,5024,2296.0
2646,1585305459.3771214,5026,2895.0
2647,1585305459.9291632,5027,3234.0
2648,1585305462.642937,5028,305.0
2649,1585305463.8741086,5030,1018.0
2650,1585305466.0894685,5034,2286.0
2651,1585305467.405365,5036,2989.0
2652,1585305471.6986396,5038,395.0
2653,1585305472.1706402,5039,677.0
2654,1585305472.559001,5040,909.0
2655,1585305473.5742083,5042,1496.0
2656,1585305474.1102865,5043,1805.0
2657,1585305474.7849782,5044,2194.0
2658,1585305475.9354918,5046,2885.0
2659,1585305476.3308249,5047,3128.0
2660,1585305486.3645997,5057,398.0
2661,1585305488.148635,5060,1430.0
2662,1585305490.3294654,5063,2648.0
2663,1585305491.1949918,5064,3127.0
2664,1585305494.0804586,5065,363.0
2665,1585305494.7802677,5066,761.0
