,wall_time,step,value
8073,1585374940.9251006,15864,1191.0
8074,1585374941.50223,15865,1527.0
8075,1585374942.0658524,15866,1853.0
8076,1585374942.7406275,15867,2238.0
8077,1585374943.7229445,15869,2794.0
8078,1585374956.184129,15883,1023.0
8079,1585374956.897994,15884,1399.0
8080,1585374957.7812982,15885,1894.0
8081,1585374958.4551253,15886,2277.0
8082,1585374958.9668248,15887,2574.0
8083,1585374960.2552412,15889,3294.0
8084,1585374964.051391,15892,886.0
8085,1585374964.6715589,15893,1246.0
8086,1585374965.5416455,15894,1734.0
8087,1585374966.5978427,15896,2367.0
8088,1585374967.101499,15897,2653.0
8089,1585374967.6915581,15898,2986.0
8090,1585374968.3548284,15899,3362.0
8091,1585374971.9801066,15901,720.0
8092,1585374973.1602516,15903,1403.0
8093,1585374973.8281398,15904,1796.0
8094,1585374974.8955798,15906,2414.0
8095,1585374976.1641088,15908,3123.0
8096,1585374978.8807971,15909,286.0
8097,1585374979.409439,15910,620.0
8098,1585374980.2502713,15911,1061.0
8099,1585374981.9280925,15914,2050.0
8100,1585374982.4758956,15915,2383.0
8101,1585374982.9979906,15916,2679.0
8102,1585374983.6488357,15917,3044.0
8103,1585374993.9123957,15927,322.0
8104,1585374994.3765404,15928,594.0
8105,1585374994.8748348,15929,860.0
8106,1585374995.5753856,15930,1215.0
8107,1585374996.5834887,15932,1740.0
8108,1585374997.1234229,15933,2050.0
8109,1585374997.7707765,15934,2419.0
8110,1585374999.026723,15936,3119.0
8111,1585375001.8964155,15937,397.0
8112,1585375003.175752,15939,1103.0
8113,1585375005.3767226,15943,2357.0
8114,1585375006.0688956,15944,2740.0
8115,1585375009.5046656,15946,349.0
8116,1585375010.63653,15948,969.0
8117,1585375011.1679502,15949,1283.0
8118,1585375017.491747,15956,371.0
8119,1585375018.7397282,15958,1059.0
8120,1585375019.361295,15959,1421.0
8121,1585375020.3963454,15961,2004.0
8122,1585375021.5314658,15963,2683.0
8123,1585375022.127048,15964,3040.0
8124,1585375032.8455164,15975,341.0
8125,1585375033.2876444,15976,617.0
8126,1585375033.877073,15977,992.0
8127,1585375034.5036855,15978,1337.0
8128,1585375036.6787088,15982,2592.0
8129,1585375037.383956,15983,3003.0
8130,1585375040.6535351,15985,730.0
8131,1585375041.286237,15986,1089.0
8132,1585375042.0758295,15987,1535.0
8133,1585375044.1666343,15991,2728.0
8134,1585375048.214503,15995,903.0
8135,1585375048.7740324,15996,1229.0
8136,1585375052.4437284,16002,3293.0
8137,1585375055.388268,16003,394.0
8138,1585375057.1304746,16006,1355.0
8139,1585375057.8547168,16007,1779.0
8140,1585375059.0593083,16009,2463.0
8141,1585375059.6157823,16010,2808.0
8142,1585375060.1798036,16011,3136.0
8143,1585375072.227619,16025,1382.0
8144,1585375072.7214537,16026,1676.0
8145,1585375073.1981864,16027,1969.0
8146,1585375073.7000866,16028,2272.0
8147,1585375074.7972004,16030,2911.0
8148,1585375075.3495338,16031,3233.0
8149,1585375078.2879772,16032,389.0
8150,1585375079.4309747,16034,1059.0
8151,1585375081.6930473,16038,2306.0
8152,1585375082.3796668,16039,2643.0
8153,1585375087.0674202,16044,860.0
8154,1585375087.5935235,16045,1174.0
8155,1585375094.1908793,16051,304.0
8156,1585375095.2954922,16053,985.0
8157,1585375095.8909647,16054,1300.0
8158,1585375097.4499502,16056,2158.0
8159,1585375098.0776923,16057,2501.0
8160,1585375098.5921676,16058,2809.0
8161,1585375110.1959627,16069,284.0
8162,1585375110.6789436,16070,575.0
8163,1585375111.2817876,16071,918.0
8164,1585375111.8602803,16072,1235.0
8165,1585375113.2149332,16074,1973.0
8166,1585375114.2766461,16076,2566.0
8167,1585375114.834729,16077,2864.0
8168,1585375118.0039482,16079,362.0
8169,1585375118.4455655,16080,615.0
8170,1585375120.044945,16083,1571.0
8171,1585375120.6651921,16084,1929.0
8172,1585375121.7885406,16086,2620.0
8173,1585375123.0200927,16088,3343.0
8174,1585375126.661394,16090,747.0
8175,1585375127.3158708,16091,1110.0
8176,1585375128.8818614,16093,1964.0
8177,1585375130.1814995,16095,2688.0
8178,1585375133.9735186,16098,318.0
8179,1585375134.9584696,16099,832.0
8180,1585375135.5507195,16100,1131.0
8181,1585375137.8707566,16104,2473.0
8182,1585375138.4663742,16105,2829.0
8183,1585375149.2242782,16116,321.0
8184,1585375150.3298278,16118,959.0
8185,1585375150.9100213,16119,1311.0
8186,1585375151.6448164,16120,1710.0
8187,1585375152.6379685,16122,2270.0
8188,1585375153.7607298,16124,2908.0
8189,1585375154.4616263,16125,3292.0
8190,1585375158.4541788,16128,1056.0
8191,1585375159.019871,16129,1381.0
8192,1585375159.7015033,16130,1765.0
8193,1585375160.3699403,16131,2135.0
8194,1585375160.9391987,16132,2464.0
8195,1585375161.7037013,16133,2868.0
8196,1585375162.1724863,16134,3093.0
8197,1585375165.4017546,16136,614.0
8198,1585375166.4340544,16138,1226.0
8199,1585375167.0017092,16139,1555.0
8200,1585375169.042948,16142,2683.0
8201,1585375169.779871,16143,3079.0
8202,1585375172.9476185,16145,589.0
8203,1585375174.5839071,16148,1525.0
8204,1585375175.6270208,16150,2147.0
8205,1585375176.3039923,16151,2522.0
8206,1585375177.3259802,16153,3126.0
8207,1585375187.806077,16165,296.0
8208,1585375189.5398717,16168,1237.0
8209,1585375190.1046224,16169,1564.0
8210,1585375190.711086,16170,1889.0
8211,1585375191.8706574,16172,2586.0
8212,1585375195.8366146,16175,270.0
8213,1585375196.3493717,16176,585.0
8214,1585375196.959011,16177,924.0
8215,1585375197.55334,16178,1261.0
8216,1585375198.8303473,16180,1991.0
8217,1585375199.367392,16181,2326.0
8218,1585375199.9323328,16182,2652.0
8219,1585375200.4055016,16183,2918.0
8220,1585375200.9249535,16184,3214.0
8221,1585375203.7895043,16185,329.0
8222,1585375204.2142794,16186,580.0
8223,1585375204.9526849,16187,1015.0
8224,1585375205.5305486,16188,1334.0
8225,1585375206.561688,16190,1917.0
8226,1585375207.1722386,16191,2277.0
8227,1585375208.2011733,16193,2866.0
8228,1585375211.5212204,16195,373.0
8229,1585375213.2915905,16198,1359.0
8230,1585375214.485395,16200,2052.0
8231,1585375215.1374185,16201,2393.0
8232,1585375215.7043777,16202,2681.0
8233,1585375216.2648296,16203,3032.0
8234,1585375226.0415263,16214,219.0
8235,1585375226.6318617,16215,567.0
8236,1585375227.1506634,16216,852.0
8237,1585375228.4262936,16218,1588.0
8238,1585375229.7225971,16220,2284.0
8239,1585375230.3061957,16221,2638.0
8240,1585375231.2649682,16223,3181.0
8241,1585375233.9206014,16224,299.0
8242,1585375234.456396,16225,642.0
8243,1585375235.0961733,16226,1013.0
8244,1585375235.6602273,16227,1344.0
8245,1585375236.18836,16228,1645.0
8246,1585375238.0231469,16231,2726.0
8247,1585375238.5175626,16232,3003.0
8248,1585375241.772876,16234,709.0
8249,1585375244.301546,16238,2084.0
8250,1585375244.9168653,16239,2450.0
8251,1585375245.502659,16240,2793.0
8252,1585375246.1795719,16241,3178.0
8253,1585375249.7870467,16243,787.0
8254,1585375252.403754,16248,2328.0
8255,1585375253.0021079,16249,2679.0
8256,1585375263.6910167,16260,212.0
8257,1585375264.1548421,16261,495.0
8258,1585375265.319891,16263,1152.0
8259,1585375265.8687801,16264,1471.0
8260,1585375266.3107152,16265,1735.0
8261,1585375267.543824,16267,2442.0
8262,1585375268.0954099,16268,2768.0
8263,1585375272.1042814,16271,595.0
8264,1585375272.8479657,16272,1003.0
8265,1585375273.228644,16273,1243.0
8266,1585375273.9467824,16274,1664.0
8267,1585375274.9680407,16275,2266.0
8268,1585375275.8747349,16276,2763.0
8269,1585375276.279792,16277,3016.0
8270,1585375278.9184728,16278,338.0
8271,1585375279.402817,16279,630.0
8272,1585375280.290621,16281,1175.0
8273,1585375280.893096,16282,1504.0
8274,1585375281.5798738,16283,1864.0
8275,1585375282.222433,16284,2210.0
8276,1585375282.8279579,16285,2557.0
8277,1585375283.5542755,16286,2968.0
8278,1585375287.1524756,16288,352.0
8279,1585375287.6673992,16289,670.0
8280,1585375289.492071,16292,1742.0
8281,1585375291.0480473,16295,2616.0
8282,1585375302.6069221,16308,282.0
8283,1585375304.9860618,16312,1640.0
8284,1585375305.4817593,16313,1915.0
8285,1585375307.2514336,16316,2934.0
8286,1585375307.9806507,16317,3312.0
8287,1585375311.7366707,16320,867.0
8288,1585375312.9346108,16322,1546.0
8289,1585375314.079339,16324,2193.0
8290,1585375314.443736,16325,2422.0
8291,1585375315.036279,16326,2761.0
8292,1585375315.754785,16327,3166.0
8293,1585375318.8686008,16329,571.0
8294,1585375320.0989661,16331,1263.0
8295,1585375321.3305652,16333,1933.0
8296,1585375322.5019903,16335,2607.0
8297,1585375323.17337,16336,2962.0
8298,1585375323.696141,16337,3259.0
8299,1585375326.5831006,16338,381.0
8300,1585375327.6513257,16340,1001.0
8301,1585375329.517959,16343,2065.0
8302,1585375329.991051,16344,2343.0
8303,1585375330.543626,16345,2636.0
8304,1585375331.227574,16346,3009.0
8305,1585375342.0570662,16357,307.0
8306,1585375342.4556704,16358,541.0
8307,1585375343.591864,16360,1169.0
8308,1585375344.209773,16361,1499.0
8309,1585375344.9090526,16362,1860.0
8310,1585375345.3241832,16363,2101.0
8311,1585375345.9626215,16364,2474.0
8312,1585375347.1419754,16366,3152.0
8313,1585375349.8792713,16367,319.0
8314,1585375350.5404744,16368,692.0
8315,1585375351.7882407,16370,1413.0
8316,1585375352.4102035,16371,1749.0
8317,1585375354.5037243,16375,2943.0
8318,1585375355.1232424,16376,3293.0
8319,1585375357.9036698,16377,334.0
8320,1585375359.8169553,16379,1314.0
8321,1585375360.4022627,16380,1625.0
8322,1585375363.199357,16385,3227.0
8323,1585375366.0345595,16386,353.0
8324,1585375366.5254853,16387,646.0
8325,1585375367.220517,16388,1025.0
8326,1585375367.787636,16389,1368.0
8327,1585375368.9409525,16391,2037.0
8328,1585375369.4624865,16392,2345.0
8329,1585375369.9059286,16393,2611.0
8330,1585375370.4243612,16394,2904.0
8331,1585375371.043157,16395,3261.0
8332,1585375382.1272497,16406,778.0
8333,1585375382.7310708,16407,1108.0
8334,1585375383.191068,16408,1379.0
8335,1585375383.7038815,16409,1668.0
8336,1585375384.1966877,16410,1954.0
8337,1585375384.8753657,16411,2362.0
8338,1585375385.513182,16412,2738.0
8339,1585375386.0473208,16413,3048.0
8340,1585375388.6938672,16414,337.0
8341,1585375389.6254823,16415,822.0
8342,1585375390.3258924,16416,1206.0
8343,1585375390.8167903,16417,1497.0
8344,1585375391.9860685,16419,2195.0
8345,1585375392.9634442,16421,2762.0
8346,1585375393.621872,16422,3120.0
8347,1585375396.1343994,16423,249.0
8348,1585375397.2128394,16425,873.0
8349,1585375397.8883502,16426,1222.0
8350,1585375398.5274386,16427,1559.0
8351,1585375399.1303723,16428,1880.0
8352,1585375399.5622725,16429,2118.0
8353,1585375400.077097,16430,2423.0
8354,1585375401.5584376,16432,3234.0
8355,1585375404.3594267,16433,308.0
8356,1585375404.9842794,16434,657.0
8357,1585375408.0572054,16439,2380.0
8358,1585375408.7442374,16440,2761.0
8359,1585375419.2151525,16451,288.0
8360,1585375419.9994426,16452,702.0
8361,1585375421.6119242,16455,1661.0
8362,1585375423.165946,16458,2585.0
8363,1585375423.8038008,16459,2959.0
8364,1585375424.2536354,16460,3222.0
8365,1585375427.018268,16461,319.0
8366,1585375427.5367043,16462,562.0
8367,1585375428.0256982,16463,829.0
8368,1585375429.2525187,16465,1456.0
8369,1585375430.5065136,16467,2134.0
8370,1585375431.7039828,16469,2784.0
8371,1585375435.180257,16472,581.0
8372,1585375436.3595214,16474,1223.0
8373,1585375437.9072716,16476,2081.0
8374,1585375438.4585006,16477,2395.0
8375,1585375439.1021788,16478,2746.0
8376,1585375442.9539359,16481,690.0
8377,1585375443.616349,16482,1066.0
8378,1585375444.0673046,16483,1339.0
8379,1585375444.6811304,16484,1682.0
8380,1585375445.293724,16485,2019.0
8381,1585375446.3532817,16487,2644.0
8382,1585375447.5856051,16489,3343.0
8383,1585375458.9753344,16499,308.0
8384,1585375459.8335152,16500,801.0
8385,1585375460.2233832,16501,1034.0
8386,1585375461.3521874,16503,1692.0
8387,1585375462.2803304,16505,2269.0
8388,1585375463.209148,16507,2818.0
8389,1585375466.5592146,16509,306.0
8390,1585375467.097692,16510,591.0
8391,1585375467.8223987,16511,1025.0
8392,1585375468.485194,16512,1385.0
8393,1585375469.08697,16513,1696.0
8394,1585375469.5946634,16514,1993.0
8395,1585375470.2215204,16515,2332.0
8396,1585375470.7685113,16516,2633.0
8397,1585375473.8939178,16518,266.0
8398,1585375474.7439375,16519,717.0
8399,1585375475.9105022,16521,1389.0
8400,1585375476.470259,16522,1687.0
8401,1585375477.9350426,16525,2553.0
8402,1585375479.0681272,16527,3211.0
8403,1585375481.8648043,16528,292.0
8404,1585375483.3354638,16530,1068.0
8405,1585375484.0523632,16531,1475.0
8406,1585375485.187003,16533,2106.0
8407,1585375485.976617,16534,2529.0
8408,1585375486.5883904,16535,2857.0
8409,1585375487.208663,16536,3223.0
8410,1585375498.5556383,16548,616.0
8411,1585375501.4771955,16553,2313.0
8412,1585375502.0428123,16554,2610.0
8413,1585375507.2864096,16559,974.0
8414,1585375508.517232,16561,1684.0
8415,1585375509.557408,16563,2296.0
8416,1585375509.9886143,16564,2561.0
8417,1585375510.5387373,16565,2853.0
8418,1585375511.0255077,16566,3121.0
8419,1585375514.2820318,16568,646.0
8420,1585375515.5413601,16570,1357.0
8421,1585375516.1405394,16571,1688.0
8422,1585375516.6125057,16572,1953.0
8423,1585375517.2776241,16573,2340.0
8424,1585375517.7906246,16574,2631.0
8425,1585375520.9060776,16576,242.0
8426,1585375521.8037906,16577,702.0
8427,1585375522.6739428,16578,1198.0
8428,1585375523.3069715,16579,1524.0
8429,1585375524.320923,16581,2119.0
8430,1585375524.953349,16582,2492.0
8431,1585375525.5153348,16583,2814.0
8432,1585375536.9638553,16595,334.0
8433,1585375539.6411812,16600,1807.0
8434,1585375541.2808225,16603,2735.0
8435,1585375541.8336494,16604,3052.0
8436,1585375544.5651546,16605,375.0
8437,1585375545.1138537,16606,694.0
8438,1585375545.711169,16607,1048.0
8439,1585375546.5187955,16608,1486.0
8440,1585375547.0362031,16609,1779.0
8441,1585375547.7073753,16610,2147.0
8442,1585375548.4681933,16611,2579.0
8443,1585375551.7413132,16613,292.0
8444,1585375552.2257214,16614,556.0
8445,1585375552.9108758,16615,930.0
8446,1585375553.478705,16616,1279.0
8447,1585375554.2202857,16617,1660.0
8448,1585375554.7471411,16618,1972.0
8449,1585375555.3771966,16619,2339.0
8450,1585375556.003791,16620,2694.0
8451,1585375560.0684018,16623,595.0
8452,1585375560.6242685,16624,927.0
8453,1585375562.5296764,16627,2000.0
8454,1585375563.142566,16628,2331.0
8455,1585375563.7556555,16629,2668.0
8456,1585375574.562586,16640,345.0
8457,1585375575.191898,16641,693.0
8458,1585375578.102772,16646,2368.0
8459,1585375578.7832677,16647,2755.0
8460,1585375581.812637,16649,308.0
8461,1585375582.4405465,16650,660.0
8462,1585375582.851001,16651,905.0
8463,1585375583.7315676,16653,1418.0
8464,1585375584.2795343,16654,1695.0
8465,1585375585.9992292,16657,2657.0
8466,1585375586.681855,16658,3025.0
8467,1585375589.194128,16659,275.0
8468,1585375590.9814994,16663,1330.0
8469,1585375591.407997,16664,1577.0
8470,1585375592.2995648,16665,2040.0
8471,1585375594.2550454,16668,3148.0
8472,1585375598.3611593,16671,1085.0
8473,1585375599.613777,16673,1781.0
8474,1585375602.2435694,16677,3260.0
8475,1585375613.1448493,16687,316.0
8476,1585375613.802397,16688,684.0
8477,1585375614.3123913,16689,977.0
8478,1585375615.532972,16691,1650.0
8479,1585375616.0615945,16692,1954.0
8480,1585375616.6661317,16693,2300.0
8481,1585375617.8719754,16695,2990.0
8482,1585375621.8067818,16698,588.0
8483,1585375622.4787326,16699,975.0
8484,1585375623.0141895,16700,1280.0
8485,1585375623.7759092,16701,1700.0
8486,1585375624.335066,16702,2042.0
8487,1585375624.7565522,16703,2309.0
8488,1585375625.4426525,16704,2692.0
8489,1585375625.941651,16705,2978.0
8490,1585375626.4210947,16706,3257.0
8491,1585375629.4503105,16707,469.0
8492,1585375630.0324368,16708,817.0
8493,1585375630.594681,16709,1144.0
8494,1585375631.4272895,16710,1611.0
8495,1585375631.9342453,16711,1884.0
8496,1585375632.5626352,16712,2219.0
8497,1585375633.2718892,16713,2611.0
8498,1585375633.820762,16714,2922.0
8499,1585375634.3330894,16715,3238.0
8500,1585375637.3830194,16716,447.0
8501,1585375638.124391,16717,822.0
8502,1585375638.556819,16718,1077.0
8503,1585375639.3651526,16719,1537.0
8504,1585375639.9337604,16720,1890.0
8505,1585375640.525829,16721,2216.0
8506,1585375641.076089,16722,2543.0
8507,1585375641.4936514,16723,2795.0
8508,1585375653.233956,16736,526.0
8509,1585375655.3998938,16740,1772.0
8510,1585375656.9491181,16743,2697.0
8511,1585375660.7685676,16746,645.0
8512,1585375662.3400893,16749,1545.0
8513,1585375662.929476,16750,1864.0
8514,1585375664.8080347,16753,2821.0
8515,1585375668.6172183,16756,581.0
8516,1585375669.2166436,16757,931.0
8517,1585375669.8485444,16758,1259.0
8518,1585375670.301736,16759,1519.0
8519,1585375670.898092,16760,1865.0
8520,1585375671.942938,16762,2468.0
8521,1585375672.7743313,16763,2939.0
8522,1585375673.2425845,16764,3221.0
8523,1585375675.9854915,16765,313.0
8524,1585375676.4054565,16766,561.0
8525,1585375676.9561913,16767,863.0
8526,1585375677.3970344,16768,1137.0
8527,1585375677.814334,16769,1392.0
8528,1585375678.3538148,16770,1690.0
8529,1585375679.3501284,16772,2271.0
8530,1585375680.1099172,16773,2719.0
8531,1585375680.569693,16774,3009.0
8532,1585375693.4718485,16788,1698.0
8533,1585375694.445421,16790,2270.0
8534,1585375695.8104272,16792,3004.0
8535,1585375698.265092,16793,229.0
8536,1585375698.7330315,16794,488.0
8537,1585375701.063713,16798,1806.0
8538,1585375701.588407,16799,2134.0
8539,1585375702.0843399,16800,2437.0
8540,1585375702.7578764,16801,2817.0
8541,1585375703.2723305,16802,3115.0
8542,1585375706.2037253,16803,433.0
8543,1585375706.9704976,16804,845.0
8544,1585375707.5300598,16805,1163.0
8545,1585375708.110576,16806,1498.0
8546,1585375708.6202776,16807,1798.0
8547,1585375709.8021624,16809,2475.0
8548,1585375713.6272874,16812,335.0
8549,1585375714.34014,16813,734.0
8550,1585375714.8248699,16814,1032.0
8551,1585375715.3896608,16815,1341.0
8552,1585375715.912404,16816,1641.0
8553,1585375717.7192738,16819,2671.0
8554,1585375729.22851,16832,635.0
8555,1585375729.7201626,16833,911.0
8556,1585375731.1154692,16835,1710.0
8557,1585375732.6378417,16837,2576.0
8558,1585375738.2289789,16842,1052.0
8559,1585375738.8061035,16843,1377.0
8560,1585375739.3100603,16844,1674.0
8561,1585375739.89188,16845,2000.0
8562,1585375740.5438583,16846,2346.0
8563,1585375741.1896396,16847,2688.0
8564,1585375745.3627412,16850,675.0
8565,1585375745.8968368,16851,984.0
8566,1585375746.4117386,16852,1298.0
8567,1585375747.0188406,16853,1638.0
8568,1585375747.5514152,16854,1933.0
8569,1585375748.0181894,16855,2216.0
8570,1585375748.6211843,16856,2555.0
8571,1585375749.1235197,16857,2849.0
8572,1585375749.6174731,16858,3131.0
8573,1585375752.4105508,16859,351.0
8574,1585375753.3658857,16861,906.0
8575,1585375754.8531227,16864,1769.0
8576,1585375755.9160407,16866,2377.0
8577,1585375756.4781888,16867,2707.0
8578,1585375757.093666,16868,3057.0
8579,1585375767.4368646,16878,328.0
8580,1585375767.9575636,16879,606.0
8581,1585375768.6366007,16880,1001.0
8582,1585375769.134535,16881,1299.0
8583,1585375770.259027,16883,1920.0
8584,1585375770.8798277,16884,2277.0
8585,1585375772.549446,16887,3256.0
8586,1585375776.3883379,16889,797.0
8587,1585375776.7613134,16890,1001.0
8588,1585375777.3130212,16891,1321.0
8589,1585375777.8866801,16892,1646.0
8590,1585375778.5879962,16893,2057.0
8591,1585375779.090639,16894,2357.0
8592,1585375779.7328858,16895,2736.0
8593,1585375784.3382194,16899,661.0
8594,1585375785.0060833,16900,1015.0
8595,1585375785.6141133,16901,1367.0
8596,1585375786.919336,16903,2079.0
8597,1585375788.023322,16905,2713.0
8598,1585375788.6030078,16906,3028.0
8599,1585375791.8259745,16908,702.0
8600,1585375793.0540643,16910,1395.0
8601,1585375793.7977054,16911,1800.0
8602,1585375807.1323714,16927,540.0
8603,1585375808.9385874,16930,1494.0
8604,1585375809.4912574,16931,1800.0
8605,1585375810.1151063,16932,2164.0
8606,1585375811.871031,16935,3173.0
8607,1585375814.7764716,16936,445.0
8608,1585375815.2919037,16937,748.0
8609,1585375815.8623638,16938,1068.0
8610,1585375816.972119,16940,1732.0
8611,1585375818.427763,16943,2576.0
8612,1585375819.5161815,16945,3196.0
8613,1585375824.2636693,16949,1470.0
8614,1585375825.2508502,16951,2032.0
8615,1585375825.6456616,16952,2281.0
8616,1585375827.036805,16954,3075.0
8617,1585375829.7018237,16955,301.0
8618,1585375830.3708065,16956,666.0
8619,1585375831.7042387,16958,1396.0
8620,1585375832.5965376,16959,1902.0
8621,1585375834.1584089,16962,2814.0
8622,1585375834.796257,16963,3146.0
8623,1585375846.811902,16977,1285.0
8624,1585375848.1935847,16979,2048.0
8625,1585375849.410156,16981,2670.0
8626,1585375849.9967618,16982,2990.0
8627,1585375850.6466193,16983,3358.0
8628,1585375854.1493478,16985,655.0
8629,1585375854.7580044,16986,1005.0
8630,1585375855.3331032,16987,1337.0
8631,1585375856.0474763,16988,1705.0
8632,1585375857.2996008,16990,2374.0
8633,1585375857.72929,16991,2642.0
8634,1585375858.7386909,16993,3179.0
8635,1585375861.3712919,16994,272.0
8636,1585375862.5479093,16996,923.0
8637,1585375863.0835822,16997,1254.0
8638,1585375863.7200432,16998,1607.0
8639,1585375864.2067907,16999,1885.0
8640,1585375864.7204058,17000,2189.0
8641,1585375865.3123312,17001,2545.0
8642,1585375865.915427,17002,2895.0
8643,1585375869.2793248,17004,345.0
8644,1585375869.8045971,17005,646.0
8645,1585375870.3478727,17006,965.0
8646,1585375870.8262765,17007,1253.0
8647,1585375871.7225783,17008,1800.0
8648,1585375872.2782593,17009,2124.0
8649,1585375873.2249088,17011,2675.0
8650,1585375874.3817265,17013,3331.0
8651,1585375885.5664065,17025,635.0
8652,1585375886.7849863,17027,1313.0
8653,1585375887.275121,17028,1606.0
8654,1585375888.4466498,17030,2249.0
8655,1585375892.550403,17034,236.0
8656,1585375894.3315187,17037,1197.0
8657,1585375895.5994253,17039,1928.0
8658,1585375896.1314695,17040,2236.0
8659,1585375897.2595804,17042,2886.0
8660,1585375897.8259711,17043,3189.0
8661,1585375900.422365,17044,271.0
8662,1585375901.0798671,17045,571.0
8663,1585375902.2296638,17047,1211.0
8664,1585375902.7911263,17048,1543.0
8665,1585375905.1280408,17052,2881.0
8666,1585375909.2590985,17056,899.0
8667,1585375909.9913628,17057,1341.0
8668,1585375911.0080936,17059,1920.0
8669,1585375912.202094,17061,2570.0
8670,1585375912.7000363,17062,2870.0
8671,1585375913.1585228,17063,3129.0
8672,1585375923.3244808,17074,276.0
8673,1585375923.856485,17075,574.0
8674,1585375924.3651516,17076,864.0
8675,1585375926.1030507,17079,1837.0
8676,1585375926.595055,17080,2129.0
8677,1585375926.96804,17081,2357.0
8678,1585375927.655031,17082,2690.0
8679,1585375928.122544,17083,2971.0
8680,1585375931.3949509,17085,261.0
8681,1585375931.9663253,17086,589.0
8682,1585375932.5273516,17087,906.0
8683,1585375932.9782965,17088,1162.0
8684,1585375933.4527,17089,1457.0
8685,1585375934.1589386,17090,1901.0
8686,1585375935.2570083,17092,2530.0
8687,1585375938.994947,17095,292.0
8688,1585375941.3926575,17099,1598.0
8689,1585375942.6212218,17101,2323.0
8690,1585375943.254486,17102,2666.0
8691,1585375943.845686,17103,2995.0
8692,1585375944.398801,17104,3302.0
8693,1585375948.3176148,17107,969.0
8694,1585375949.019826,17108,1345.0
8695,1585375949.5779855,17109,1665.0
8696,1585375951.583272,17113,2809.0
8697,1585375952.1809947,17114,3147.0
8698,1585375962.990766,17125,279.0
8699,1585375964.7658987,17128,1259.0
8700,1585375965.3869627,17129,1621.0
8701,1585375966.0396864,17130,1976.0
8702,1585375967.2391906,17132,2663.0
8703,1585375967.9055214,17133,3030.0
8704,1585375970.3703883,17134,237.0
8705,1585375970.8036096,17135,478.0
8706,1585375971.322184,17136,786.0
8707,1585375972.0196302,17137,1156.0
8708,1585375972.6115801,17138,1483.0
8709,1585375973.1670668,17139,1793.0
8710,1585375973.7651103,17140,2154.0
8711,1585375974.823456,17142,2767.0
8712,1585375975.3382905,17143,3073.0
8713,1585375978.5596764,17145,636.0
8714,1585375979.6518695,17147,1218.0
8715,1585375980.7831762,17149,1847.0
8716,1585375981.9873903,17151,2511.0
8717,1585375982.4542515,17152,2781.0
8718,1585375983.0984993,17153,3113.0
8719,1585375986.9178734,17156,984.0
8720,1585375987.5107317,17157,1312.0
8721,1585375988.1659188,17158,1684.0
8722,1585375990.1232467,17161,2743.0
8723,1585375990.5476813,17162,2993.0
8724,1585376001.635519,17174,267.0
8725,1585376002.7706401,17176,946.0
8726,1585376003.3346567,17177,1288.0
8727,1585376005.1419983,17180,2280.0
8728,1585376005.6743236,17181,2599.0
8729,1585376006.3401816,17182,2927.0
8730,1585376006.6989238,17183,3145.0
8731,1585376009.4101305,17184,322.0
8732,1585376009.8749452,17185,607.0
8733,1585376011.0368798,17187,1252.0
8734,1585376011.728993,17188,1635.0
8735,1585376012.3750577,17189,2032.0
8736,1585376012.8470416,17190,2318.0
8737,1585376013.3641527,17191,2622.0
8738,1585376017.3831356,17194,334.0
8739,1585376017.9975536,17195,675.0
8740,1585376018.626421,17196,1023.0
8741,1585376019.1846,17197,1324.0
8742,1585376019.7474546,17198,1661.0
8743,1585376020.2251165,17199,1945.0
8744,1585376021.2581487,17201,2544.0
8745,1585376021.9302225,17202,2932.0
8746,1585376022.611545,17203,3302.0
8747,1585376025.3185353,17204,271.0
8748,1585376026.9482026,17207,1221.0
8749,1585376027.4447398,17208,1512.0
8750,1585376027.9059856,17209,1784.0
8751,1585376028.333279,17210,2046.0
8752,1585376029.4511118,17212,2665.0
8753,1585376029.8711748,17213,2913.0
8754,1585376030.425531,17214,3247.0
8755,1585376040.5798213,17225,258.0
8756,1585376041.6309998,17227,840.0
8757,1585376042.6658137,17229,1398.0
8758,1585376043.166346,17230,1692.0
8759,1585376044.2913227,17232,2336.0
8760,1585376045.387976,17234,2938.0
8761,1585376048.8663054,17236,356.0
8762,1585376049.3352232,17237,630.0
8763,1585376049.8032033,17238,896.0
8764,1585376050.3336794,17239,1192.0
8765,1585376052.2029712,17242,2246.0
8766,1585376052.7962718,17243,2574.0
8767,1585376056.6490197,17246,351.0
8768,1585376057.665983,17248,913.0
8769,1585376058.2787886,17249,1278.0
8770,1585376059.5112865,17251,1907.0
8771,1585376060.139223,17252,2262.0
8772,1585376060.830639,17253,2636.0
8773,1585376061.4419837,17254,2980.0
8774,1585376065.1883197,17257,594.0
8775,1585376066.2072387,17259,1156.0
8776,1585376067.3713436,17261,1853.0
8777,1585376067.8232703,17262,2138.0
8778,1585376068.2431982,17263,2393.0
8779,1585376069.1586618,17265,2897.0
8780,1585376079.7974832,17277,324.0
8781,1585376080.9431534,17279,974.0
8782,1585376081.4677455,17280,1274.0
8783,1585376081.9896421,17281,1560.0
8784,1585376083.6791236,17284,2547.0
8785,1585376084.1761942,17285,2838.0
8786,1585376084.6725013,17286,3138.0
8787,1585376087.4194934,17287,306.0
8788,1585376088.0577748,17288,682.0
8789,1585376089.40651,17290,1486.0
