,wall_time,step,value
6124,1585325162.4654682,14222,3016.0
6125,1585325165.0457227,14223,302.0
6126,1585325165.525089,14224,570.0
6127,1585325166.3310173,14226,1034.0
6128,1585325166.7694473,14227,1279.0
6129,1585325167.7530413,14229,1818.0
6130,1585325168.3079953,14230,2094.0
6131,1585325170.1188145,14234,3135.0
6132,1585325172.6093948,14235,216.0
6133,1585325173.8000166,14238,895.0
6134,1585325175.1675835,14241,1690.0
6135,1585325176.709875,14244,2596.0
6136,1585325177.2017019,14245,2872.0
6137,1585325177.548957,14246,3102.0
6138,1585325180.1720908,14247,284.0
6139,1585325180.508759,14248,483.0
6140,1585325181.3679004,14250,982.0
6141,1585325182.7100105,14253,1742.0
6142,1585325183.0759132,14254,1977.0
6143,1585325185.1192145,14258,3070.0
6144,1585325195.953492,14273,849.0
6145,1585325196.626112,14275,1241.0
6146,1585325197.1044276,14276,1507.0
6147,1585325197.4400961,14277,1697.0
6148,1585325197.8184993,14278,1903.0
6149,1585325198.782265,14280,2438.0
6150,1585325199.5937085,14282,2902.0
6151,1585325203.5561838,14285,571.0
6152,1585325204.5656936,14287,1109.0
6153,1585325204.9281654,14288,1336.0
6154,1585325205.5019064,14289,1654.0
6155,1585325206.3962011,14291,2140.0
6156,1585325206.7615037,14292,2367.0
6157,1585325210.6402173,14296,189.0
6158,1585325211.272547,14297,523.0
6159,1585325211.6953592,14298,768.0
6160,1585325212.284019,14299,1087.0
6161,1585325212.710394,14300,1322.0
6162,1585325212.988966,14301,1501.0
6163,1585325214.3585095,14304,2324.0
6164,1585325218.249547,14307,259.0
6165,1585325218.5873704,14308,469.0
6166,1585325219.114481,14309,735.0
6167,1585325219.9458191,14311,1212.0
6168,1585325220.859868,14313,1723.0
6169,1585325221.1530921,14314,1892.0
6170,1585325221.65951,14315,2176.0
6171,1585325222.5246372,14317,2664.0
6172,1585325223.1509762,14319,3058.0
6173,1585325234.0520177,14333,546.0
6174,1585325237.9620235,14341,2777.0
6175,1585325240.9398608,14343,225.0
6176,1585325241.780758,14345,705.0
6177,1585325242.6867876,14347,1214.0
6178,1585325243.056352,14348,1451.0
6179,1585325243.5404978,14349,1729.0
6180,1585325244.296896,14351,2201.0
6181,1585325245.147695,14353,2705.0
6182,1585325248.6577408,14356,260.0
6183,1585325250.0103383,14359,995.0
6184,1585325250.8501527,14361,1473.0
6185,1585325251.1849282,14362,1662.0
6186,1585325253.1278193,14366,2727.0
6187,1585325253.6451607,14367,2998.0
6188,1585325257.5012443,14370,668.0
6189,1585325258.5690365,14372,1256.0
6190,1585325259.7725573,14375,1983.0
6191,1585325260.150013,14376,2215.0
6192,1585325261.1566486,14378,2786.0
6193,1585325261.5355318,14379,3031.0
6194,1585325271.8181734,14392,221.0
6195,1585325272.8523867,14394,787.0
6196,1585325274.1565695,14397,1520.0
6197,1585325274.634121,14398,1795.0
6198,1585325275.9052227,14400,2471.0
6199,1585325276.921703,14402,3028.0
6200,1585325281.3912868,14406,1283.0
6201,1585325281.7500916,14407,1499.0
6202,1585325284.45666,14412,2993.0
6203,1585325285.012869,14413,3302.0
6204,1585325287.722653,14414,259.0
6205,1585325288.2543156,14415,565.0
6206,1585325289.0698407,14417,1009.0
6207,1585325289.584524,14418,1280.0
6208,1585325290.6358285,14420,1850.0
6209,1585325291.169356,14421,2142.0
6210,1585325291.670837,14422,2430.0
6211,1585325295.6974297,14426,213.0
6212,1585325296.4525583,14428,651.0
6213,1585325296.9451237,14429,915.0
6214,1585325298.3576772,14432,1715.0
6215,1585325298.680719,14433,1916.0
6216,1585325299.3412206,14434,2209.0
6217,1585325299.9154108,14435,2513.0
6218,1585325300.318471,14436,2738.0
6219,1585325300.711424,14437,2946.0
6220,1585325311.6863015,14452,249.0
6221,1585325314.0921862,14457,1579.0
6222,1585325314.7354121,14458,1894.0
6223,1585325315.4710968,14459,2294.0
6224,1585325319.5906866,14463,252.0
6225,1585325320.2140026,14464,573.0
6226,1585325320.6883168,14465,842.0
6227,1585325321.2560875,14466,1168.0
6228,1585325321.667166,14467,1395.0
6229,1585325322.109789,14468,1662.0
6230,1585325322.5721383,14469,1922.0
6231,1585325322.9625363,14470,2160.0
6232,1585325323.831051,14472,2665.0
6233,1585325327.6961856,14476,471.0
6234,1585325328.2760808,14477,775.0
6235,1585325328.7612011,14478,1052.0
6236,1585325331.0847344,14483,2292.0
6237,1585325332.5779536,14486,3106.0
6238,1585325336.861649,14490,1180.0
6239,1585325337.7200274,14492,1638.0
6240,1585325338.213945,14493,1903.0
6241,1585325340.698973,14498,3289.0
6242,1585325352.0783098,14515,902.0
6243,1585325353.1900456,14517,1491.0
6244,1585325353.534712,14518,1704.0
6245,1585325356.0993636,14523,3144.0
6246,1585325358.7482338,14524,266.0
6247,1585325359.307279,14525,565.0
6248,1585325360.9942853,14528,1508.0
6249,1585325362.0938544,14530,2101.0
6250,1585325369.8421938,14542,1987.0
6251,1585325370.2463317,14543,2220.0
6252,1585325371.6661174,14546,3039.0
6253,1585325375.0327897,14549,729.0
6254,1585325375.5695097,14550,1037.0
6255,1585325375.8128784,14551,1213.0
6256,1585325376.3018434,14552,1485.0
6257,1585325376.6172206,14553,1691.0
6258,1585325378.1146464,14556,2512.0
6259,1585325389.6960933,14573,480.0
6260,1585325390.705799,14575,1009.0
6261,1585325391.1622984,14576,1260.0
6262,1585325391.6977003,14577,1534.0
6263,1585325392.1535265,14578,1794.0
6264,1585325392.5729492,14579,2037.0
6265,1585325392.9485888,14580,2268.0
6266,1585325393.9205015,14582,2779.0
6267,1585325397.9650133,14586,860.0
6268,1585325398.866155,14588,1368.0
6269,1585325399.2264278,14589,1573.0
6270,1585325399.7611406,14590,1878.0
6271,1585325400.125748,14591,2102.0
6272,1585325400.4797893,14592,2331.0
6273,1585325401.3286529,14594,2816.0
6274,1585325405.1864998,14597,605.0
6275,1585325406.268195,14599,1201.0
6276,1585325406.704691,14600,1435.0
6277,1585325406.9827158,14601,1616.0
6278,1585325407.6854782,14603,2054.0
6279,1585325408.1456807,14604,2302.0
6280,1585325409.2522283,14606,2916.0
6281,1585325412.7179544,14608,379.0
6282,1585325413.1906965,14609,658.0
6283,1585325413.4983814,14610,854.0
6284,1585325413.8247821,14611,1056.0
6285,1585325414.4748266,14612,1395.0
6286,1585325414.8484702,14613,1611.0
6287,1585325415.7684865,14615,2113.0
6288,1585325417.6631727,14619,3176.0
6289,1585325429.5904863,14634,860.0
6290,1585325432.138359,14639,2261.0
6291,1585325437.1218255,14645,727.0
6292,1585325437.658673,14646,1001.0
6293,1585325438.4137375,14648,1449.0
6294,1585325440.6835775,14653,2687.0
6295,1585325441.1375117,14654,2957.0
6296,1585325444.2675738,14656,231.0
6297,1585325444.717703,14657,466.0
6298,1585325445.0192356,14658,663.0
6299,1585325446.5251098,14661,1450.0
6300,1585325447.5692308,14663,2003.0
6301,1585325448.537444,14665,2544.0
6302,1585325449.0246003,14666,2813.0
6303,1585325449.4736276,14667,3062.0
6304,1585325451.9403753,14668,249.0
6305,1585325452.3321645,14669,487.0
6306,1585325453.2542164,14671,994.0
6307,1585325453.6081526,14672,1195.0
6308,1585325454.0623782,14673,1449.0
6309,1585325455.4473245,14675,2191.0
6310,1585325455.7535014,14676,2387.0
6311,1585325456.1225598,14677,2619.0
6312,1585325456.7853942,14678,2936.0
6313,1585325469.4698787,14694,1047.0
6314,1585325469.913451,14695,1299.0
6315,1585325470.6980145,14696,1714.0
6316,1585325471.1528208,14697,1982.0
6317,1585325472.5470188,14700,2803.0
6318,1585325472.9801161,14701,3049.0
6319,1585325475.4628708,14702,239.0
6320,1585325476.3687146,14704,724.0
6321,1585325476.713503,14705,937.0
6322,1585325477.2242405,14706,1232.0
6323,1585325477.6417885,14707,1491.0
6324,1585325479.0126934,14710,2265.0
6325,1585325479.3295794,14711,2467.0
6326,1585325479.8566608,14712,2778.0
6327,1585325480.5017977,14713,3136.0
6328,1585325483.2810168,14714,337.0
6329,1585325483.5866373,14715,530.0
6330,1585325484.5842865,14717,1070.0
6331,1585325485.6174567,14719,1620.0
6332,1585325486.2048807,14720,1956.0
6333,1585325487.7897456,14723,2807.0
6334,1585325490.7880547,14725,267.0
6335,1585325491.1852958,14726,512.0
6336,1585325494.871795,14733,2490.0
6337,1585325495.315773,14734,2729.0
6338,1585325506.4236786,14749,307.0
6339,1585325507.119026,14751,723.0
6340,1585325508.1907966,14753,1335.0
6341,1585325509.2930849,14755,1907.0
6342,1585325509.5779598,14756,2086.0
6343,1585325510.4917674,14758,2634.0
6344,1585325514.9417014,14764,962.0
6345,1585325515.3544092,14765,1210.0
6346,1585325515.7065077,14766,1424.0
6347,1585325516.673813,14768,1971.0
6348,1585325517.7017365,14770,2529.0
6349,1585325518.1560209,14771,2789.0
6350,1585325521.4656851,14774,431.0
6351,1585325522.4409032,14776,964.0
6352,1585325522.843778,14777,1180.0
6353,1585325523.3503582,14778,1460.0
6354,1585325524.1800041,14780,1909.0
6355,1585325524.8814993,14781,2231.0
6356,1585325525.9569695,14783,2809.0
6357,1585325526.3670113,14784,3066.0
6358,1585325528.820303,14785,235.0
6359,1585325529.232476,14786,457.0
6360,1585325531.3595011,14790,1605.0
6361,1585325531.809351,14791,1875.0
6362,1585325532.2054706,14792,2105.0
6363,1585325532.7537065,14793,2417.0
6364,1585325544.6603036,14809,565.0
6365,1585325547.879167,14816,2353.0
6366,1585325549.1630428,14819,3082.0
6367,1585325553.596878,14824,1258.0
6368,1585325554.3987887,14826,1741.0
6369,1585325555.3687985,14828,2286.0
6370,1585325556.2726088,14830,2795.0
6371,1585325556.8266752,14831,3065.0
6372,1585325559.292772,14832,237.0
6373,1585325560.789021,14835,1077.0
6374,1585325561.2494023,14836,1337.0
6375,1585325562.1110168,14838,1809.0
6376,1585325563.0753462,14840,2321.0
6377,1585325564.247142,14842,2943.0
6378,1585325564.879487,14843,3273.0
6379,1585325567.7367454,14844,342.0
6380,1585325568.2343013,14845,624.0
6381,1585325568.7901723,14846,926.0
6382,1585325569.217085,14847,1161.0
6383,1585325569.6432729,14848,1406.0
6384,1585325572.1610289,14853,2771.0
6385,1585325572.9210234,14855,3237.0
6386,1585325585.1266937,14871,1225.0
6387,1585325585.514422,14872,1452.0
6388,1585325586.5117023,14874,1996.0
6389,1585325586.8982003,14875,2228.0
6390,1585325587.5418887,14876,2548.0
6391,1585325588.1847913,14877,2848.0
6392,1585325588.7360182,14878,3128.0
6393,1585325591.3534706,14879,278.0
6394,1585325592.2511992,14881,781.0
6395,1585325593.163763,14883,1314.0
6396,1585325593.820308,14884,1653.0
6397,1585325594.161187,14885,1874.0
6398,1585325594.5051653,14886,2077.0
6399,1585325594.9153426,14887,2311.0
6400,1585325595.3037448,14888,2549.0
6401,1585325595.8536704,14889,2844.0
6402,1585325599.4246142,14892,539.0
6403,1585325599.9876652,14893,843.0
6404,1585325602.5446553,14898,2260.0
6405,1585325603.2291155,14899,2638.0
6406,1585325603.8163242,14900,2976.0
6407,1585325607.0409584,14902,231.0
6408,1585325608.342123,14905,974.0
6409,1585325608.7348623,14906,1211.0
6410,1585325609.1574817,14907,1438.0
6411,1585325609.9900875,14909,1922.0
6412,1585325610.5960867,14910,2252.0
6413,1585325611.427942,14912,2748.0
6414,1585325622.5068505,14927,276.0
6415,1585325622.8340511,14928,487.0
6416,1585325623.3107448,14929,732.0
6417,1585325623.6577406,14930,950.0
6418,1585325624.0459893,14931,1189.0
6419,1585325624.799394,14933,1628.0
6420,1585325625.4830313,14934,1987.0
6421,1585325625.7641406,14935,2168.0
6422,1585325626.2961066,14936,2458.0
6423,1585325627.0275793,14938,2864.0
6424,1585325627.6169367,14939,3196.0
6425,1585325630.8675349,14941,608.0
6426,1585325632.3776035,14945,1471.0
6427,1585325632.702153,14946,1685.0
6428,1585325633.0424025,14947,1887.0
6429,1585325633.3358335,14948,2076.0
6430,1585325633.94942,14949,2371.0
6431,1585325634.3503888,14950,2606.0
6432,1585325638.7188075,14956,979.0
6433,1585325639.3242345,14957,1315.0
6434,1585325639.67018,14958,1521.0
6435,1585325640.2582467,14959,1846.0
6436,1585325640.590461,14960,2052.0
6437,1585325641.298782,14961,2450.0
6438,1585325642.3937051,14963,3030.0
6439,1585325644.924815,14964,276.0
6440,1585325645.29874,14965,504.0
6441,1585325645.800728,14966,768.0
6442,1585325646.430919,14968,1171.0
6443,1585325647.2344592,14970,1652.0
6444,1585325648.2703803,14972,2217.0
6445,1585325649.2232885,14974,2776.0
6446,1585325649.4862823,14975,2954.0
6447,1585325649.8370652,14976,3157.0
6448,1585325660.7662013,14988,299.0
6449,1585325661.723222,14990,858.0
6450,1585325662.6043036,14992,1348.0
6451,1585325664.5433948,14996,2459.0
6452,1585325669.0060253,15001,506.0
6453,1585325669.459414,15002,716.0
6454,1585325670.959918,15005,1553.0
6455,1585325672.304385,15008,2313.0
6456,1585325672.7081754,15009,2553.0
6457,1585325673.1673112,15010,2806.0
6458,1585325676.5588534,15013,595.0
6459,1585325677.2313066,15015,1009.0
6460,1585325677.752571,15016,1292.0
6461,1585325678.263474,15017,1564.0
6462,1585325678.9588673,15018,1923.0
6463,1585325679.6195922,15019,2304.0
6464,1585325680.4615364,15021,2805.0
6465,1585325683.9223187,15025,636.0
6466,1585325684.4234633,15026,921.0
6467,1585325684.9892898,15027,1234.0
6468,1585325685.4133866,15028,1467.0
6469,1585325686.4720995,15031,2094.0
6470,1585325687.1068752,15032,2451.0
6471,1585325688.1314244,15034,3033.0
6472,1585325698.978186,15048,501.0
6473,1585325699.4084282,15049,751.0
6474,1585325699.8199065,15050,1005.0
6475,1585325700.5291038,15051,1378.0
6476,1585325700.949371,15052,1624.0
6477,1585325702.7080154,15055,2568.0
6478,1585325706.2355232,15058,220.0
6479,1585325706.777372,15059,505.0
6480,1585325707.152002,15060,723.0
6481,1585325707.699684,15061,1008.0
6482,1585325708.1842752,15062,1290.0
6483,1585325708.5885744,15063,1504.0
6484,1585325709.9838898,15066,2288.0
6485,1585325710.9505532,15068,2835.0
6486,1585325714.0004334,15070,263.0
6487,1585325714.3621483,15071,475.0
6488,1585325714.8826184,15072,766.0
6489,1585325715.647808,15074,1228.0
6490,1585325717.062927,15077,2016.0
6491,1585325717.3742168,15078,2207.0
6492,1585325718.4273572,15080,2838.0
6493,1585325718.7392879,15081,3029.0
6494,1585325721.3198605,15082,322.0
6495,1585325722.7636943,15085,1122.0
6496,1585325723.8526807,15087,1696.0
6497,1585325724.275931,15088,1952.0
6498,1585325724.6282766,15089,2146.0
6499,1585325725.9099395,15091,2834.0
6500,1585325726.4388113,15092,3150.0
6501,1585325736.728246,15106,217.0
6502,1585325737.557339,15108,666.0
6503,1585325738.0493367,15109,934.0
6504,1585325738.462401,15110,1177.0
6505,1585325738.7507422,15111,1362.0
6506,1585325739.3065925,15112,1664.0
6507,1585325739.747412,15113,1940.0
6508,1585325740.134798,15114,2159.0
6509,1585325740.4645793,15115,2340.0
6510,1585325741.3005207,15117,2819.0
6511,1585325744.7885003,15120,509.0
6512,1585325745.5755556,15122,986.0
6513,1585325745.9693487,15123,1209.0
6514,1585325746.464867,15124,1509.0
6515,1585325746.8122492,15125,1733.0
6516,1585325747.6962783,15127,2235.0
6517,1585325748.1848614,15128,2505.0
6518,1585325748.6828098,15129,2797.0
6519,1585325749.138496,15130,3049.0
6520,1585325752.037421,15132,463.0
6521,1585325752.4075584,15133,673.0
6522,1585325752.8146102,15134,907.0
6523,1585325753.1977193,15135,1135.0
6524,1585325754.1966639,15137,1687.0
6525,1585325754.6330245,15138,1940.0
6526,1585325755.5230567,15140,2438.0
6527,1585325756.6087456,15142,3044.0
6528,1585325759.3124707,15144,382.0
6529,1585325759.6858656,15145,606.0
6530,1585325760.3605888,15146,955.0
6531,1585325760.769284,15147,1185.0
6532,1585325761.6434848,15149,1668.0
6533,1585325775.0529487,15168,544.0
6534,1585325775.7599316,15170,946.0
6535,1585325776.1083696,15171,1170.0
6536,1585325776.9553962,15173,1633.0
6537,1585325777.3954618,15174,1867.0
6538,1585325777.8381474,15175,2123.0
6539,1585325778.521104,15176,2490.0
6540,1585325779.4934032,15178,2997.0
6541,1585325779.8100216,15179,3192.0
6542,1585325782.3074055,15180,220.0
6543,1585325784.004085,15184,1138.0
6544,1585325784.8343024,15186,1630.0
6545,1585325786.1559687,15189,2404.0
6546,1585325787.0441124,15191,2900.0
6547,1585325787.70758,15192,3253.0
6548,1585325791.0356314,15195,656.0
6549,1585325792.407123,15198,1453.0
6550,1585325793.3127637,15200,1980.0
6551,1585325794.5254846,15203,2658.0
6552,1585325795.3860834,15205,3182.0
6553,1585325797.8902779,15206,213.0
6554,1585325799.4272027,15209,1052.0
6555,1585325800.0875154,15210,1401.0
6556,1585325801.0184684,15212,1897.0
6557,1585325801.4789643,15213,2164.0
6558,1585325802.3619494,15215,2671.0
6559,1585325802.8620229,15216,2952.0
6560,1585325803.244689,15217,3190.0
6561,1585325813.4956455,15229,255.0
6562,1585325813.8504512,15230,469.0
6563,1585325814.4569683,15231,767.0
6564,1585325815.302658,15233,1247.0
6565,1585325816.4808092,15235,1891.0
6566,1585325816.9270518,15236,2140.0
6567,1585325817.7691996,15238,2632.0
6568,1585325821.851471,15243,689.0
6569,1585325823.3112838,15246,1512.0
6570,1585325824.0643594,15248,1948.0
6571,1585325825.079284,15250,2497.0
6572,1585325828.9542468,15253,306.0
6573,1585325829.3717864,15254,551.0
6574,1585325830.542311,15257,1218.0
6575,1585325832.496406,15261,2274.0
6576,1585325832.885652,15262,2522.0
6577,1585325834.0918593,15264,3155.0
6578,1585325836.919876,15266,402.0
6579,1585325838.8875859,15271,1587.0
6580,1585325839.5118527,15272,1880.0
6581,1585325840.6287167,15274,2455.0
6582,1585325840.931203,15275,2650.0
6583,1585325841.4308753,15276,2935.0
6584,1585325842.1395676,15277,3327.0
6585,1585325853.4205425,15294,1098.0
6586,1585325855.0189118,15298,2008.0
6587,1585325855.6598265,15299,2331.0
6588,1585325857.3579957,15302,3282.0
6589,1585325860.0759647,15303,269.0
6590,1585325860.878317,15305,736.0
6591,1585325862.43281,15309,1599.0
6592,1585325862.732379,15310,1775.0
6593,1585325863.0773168,15311,1985.0
6594,1585325863.6620035,15312,2288.0
6595,1585325864.1067398,15313,2536.0
6596,1585325865.078628,15315,3046.0
6597,1585325869.0182002,15319,1045.0
6598,1585325869.462618,15320,1294.0
6599,1585325869.9839737,15321,1569.0
6600,1585325871.6826353,15324,2505.0
6601,1585325872.6685793,15326,3060.0
6602,1585325875.1733084,15327,238.0
6603,1585325876.2365608,15329,794.0
6604,1585325876.8791106,15330,1143.0
6605,1585325877.222908,15331,1348.0
6606,1585325877.8454723,15332,1683.0
6607,1585325878.4899664,15333,2023.0
6608,1585325879.8137426,15336,2785.0
6609,1585325880.1609282,15337,3008.0
6610,1585325891.3629909,15352,686.0
6611,1585325891.9788575,15353,1014.0
6612,1585325893.0870833,15355,1627.0
6613,1585325893.9872591,15357,2112.0
6614,1585325895.0852978,15359,2731.0
6615,1585325898.0429742,15361,216.0
6616,1585325898.887178,15363,730.0
6617,1585325900.396451,15366,1587.0
6618,1585325900.8828323,15367,1860.0
6619,1585325902.1341095,15370,2583.0
6620,1585325902.73464,15371,2912.0
6621,1585325906.097077,15373,326.0
6622,1585325907.019522,15375,838.0
6623,1585325908.9296293,15379,1854.0
6624,1585325910.7981887,15383,2934.0
6625,1585325913.6797645,15385,238.0
6626,1585325913.9712167,15386,416.0
6627,1585325914.7705786,15387,800.0
6628,1585325915.7524703,15389,1310.0
6629,1585325916.6444685,15391,1816.0
6630,1585325917.074751,15392,2064.0
6631,1585325917.5111222,15393,2292.0
6632,1585325917.9002526,15394,2513.0
6633,1585325919.0280387,15396,3069.0
6634,1585325929.8116896,15411,580.0
6635,1585325930.8934987,15413,1190.0
6636,1585325931.2829113,15414,1426.0
6637,1585325932.6930065,15417,2213.0
6638,1585325933.3645551,15418,2548.0
6639,1585325933.708598,15419,2758.0
6640,1585325934.3452187,15420,3106.0
6641,1585325937.069205,15421,265.0
