,wall_time,step,value
3378,1585594906.0913653,4229,1800.0
3379,1585594909.4290202,4230,2000.0
3380,1585594913.299511,4231,200.0
3381,1585594916.6362379,4232,400.0
3382,1585594919.9731998,4233,600.0
3383,1585594923.3099618,4234,800.0
3384,1585594926.6466653,4235,1000.0
3385,1585594929.9838264,4236,1200.0
3386,1585594933.3204374,4237,1400.0
3387,1585594936.657622,4238,1600.0
3388,1585594939.9938235,4239,1800.0
3389,1585594943.331182,4240,2000.0
3390,1585594947.2185576,4241,200.0
3391,1585594950.5554535,4242,400.0
3392,1585594953.8925633,4243,600.0
3393,1585594957.2295086,4244,800.0
3394,1585594960.565975,4245,1000.0
3395,1585594963.903067,4246,1200.0
3396,1585594967.2398906,4247,1400.0
3397,1585594970.5768163,4248,1600.0
3398,1585594973.9138086,4249,1800.0
3399,1585594977.250723,4250,2000.0
3400,1585595015.0904698,4261,200.0
3401,1585595018.427708,4262,400.0
3402,1585595021.7641382,4263,600.0
3403,1585595025.1015399,4264,800.0
3404,1585595028.4379423,4265,1000.0
3405,1585595031.775313,4266,1200.0
3406,1585595035.1119785,4267,1400.0
3407,1585595038.4495413,4268,1600.0
3408,1585595041.7856688,4269,1800.0
3409,1585595045.1224236,4270,2000.0
3410,1585595049.0103364,4271,200.0
3411,1585595052.3460882,4272,400.0
3412,1585595055.6839488,4273,600.0
3413,1585595059.021441,4274,800.0
3414,1585595062.3577974,4275,1000.0
3415,1585595065.694629,4276,1200.0
3416,1585595069.031345,4277,1400.0
3417,1585595072.3682826,4278,1600.0
3418,1585595075.704882,4279,1800.0
3419,1585595079.0423331,4280,2000.0
3420,1585595082.9296982,4281,200.0
3421,1585595086.2666187,4282,400.0
3422,1585595089.6031685,4283,600.0
3423,1585595092.9404879,4284,800.0
3424,1585595096.277037,4285,1000.0
3425,1585595099.6138299,4286,1200.0
3426,1585595102.9509819,4287,1400.0
3427,1585595106.2876618,4288,1600.0
3428,1585595109.6249487,4289,1800.0
3429,1585595112.9615211,4290,2000.0
3430,1585595116.8489103,4291,200.0
3431,1585595120.1852303,4292,400.0
3432,1585595123.522305,4293,600.0
3433,1585595126.8596766,4294,800.0
3434,1585595130.1964471,4295,1000.0
3435,1585595133.5335763,4296,1200.0
3436,1585595136.8703828,4297,1400.0
3437,1585595140.2068162,4298,1600.0
3438,1585595143.5440989,4299,1800.0
3439,1585595146.8815355,4300,2000.0
3440,1585595184.6879947,4311,200.0
3441,1585595188.0246787,4312,400.0
3442,1585595191.3613775,4313,600.0
3443,1585595194.6979947,4314,800.0
3444,1585595198.0354457,4315,1000.0
3445,1585595201.371992,4316,1200.0
3446,1585595204.7095304,4317,1400.0
3447,1585595208.04587,4318,1600.0
3448,1585595211.3824184,4319,1800.0
3449,1585595214.719751,4320,2000.0
3450,1585595218.6236598,4321,200.0
3451,1585595221.9609833,4322,400.0
3452,1585595225.2980137,4323,600.0
3453,1585595228.6342795,4324,800.0
3454,1585595231.971017,4325,1000.0
3455,1585595235.3084261,4326,1200.0
3456,1585595238.6454923,4327,1400.0
3457,1585595241.9820805,4328,1600.0
3458,1585595245.3184357,4329,1800.0
3459,1585595248.6556432,4330,2000.0
3460,1585595252.542984,4331,200.0
3461,1585595255.8802948,4332,400.0
3462,1585595259.2173698,4333,600.0
3463,1585595262.5537841,4334,800.0
3464,1585595265.8910217,4335,1000.0
3465,1585595269.2276824,4336,1200.0
3466,1585595272.56462,4337,1400.0
3467,1585595275.901445,4338,1600.0
3468,1585595279.23801,4339,1800.0
3469,1585595282.5749454,4340,2000.0
3470,1585595286.4622912,4341,200.0
3471,1585595289.799605,4342,400.0
3472,1585595293.1365132,4343,600.0
3473,1585595296.4739034,4344,800.0
3474,1585595299.8102016,4345,1000.0
3475,1585595303.1466048,4346,1200.0
3476,1585595306.483711,4347,1400.0
3477,1585595309.8207989,4348,1600.0
3478,1585595313.1577184,4349,1800.0
3479,1585595316.4941206,4350,2000.0
3480,1585595354.2509885,4361,200.0
3481,1585595357.5881412,4362,400.0
3482,1585595360.9252758,4363,600.0
3483,1585595364.2621706,4364,800.0
3484,1585595367.5985532,4365,1000.0
3485,1585595370.9354155,4366,1200.0
3486,1585595374.2728515,4367,1400.0
3487,1585595377.6091955,4368,1600.0
3488,1585595380.9467711,4369,1800.0
3489,1585595384.2834554,4370,2000.0
3490,1585595388.1704304,4371,200.0
3491,1585595391.507664,4372,400.0
3492,1585595394.8444722,4373,600.0
3493,1585595398.181453,4374,800.0
3494,1585595401.5182698,4375,1000.0
3495,1585595404.8551977,4376,1200.0
3496,1585595408.1920452,4377,1400.0
3497,1585595411.5288517,4378,1600.0
3498,1585595414.8659565,4379,1800.0
3499,1585595418.202312,4380,2000.0
3500,1585595422.0235674,4381,200.0
3501,1585595425.3603153,4382,400.0
3502,1585595428.696314,4383,600.0
3503,1585595432.0339384,4384,800.0
3504,1585595435.3706284,4385,1000.0
3505,1585595438.7073936,4386,1200.0
3506,1585595442.0450842,4387,1400.0
3507,1585595445.3819108,4388,1600.0
3508,1585595448.7181687,4389,1800.0
3509,1585595452.0552156,4390,2000.0
3510,1585595455.9265273,4391,200.0
3511,1585595459.263281,4392,400.0
3512,1585595462.6001875,4393,600.0
3513,1585595465.937094,4394,800.0
3514,1585595469.2736878,4395,1000.0
3515,1585595472.6104283,4396,1200.0
3516,1585595475.9472082,4397,1400.0
3517,1585595479.2840092,4398,1600.0
3518,1585595482.6213937,4399,1800.0
3519,1585595485.958434,4400,2000.0
3520,1585595523.7004476,4411,200.0
3521,1585595527.0378993,4412,400.0
3522,1585595530.3742383,4413,600.0
3523,1585595533.7117498,4414,800.0
3524,1585595537.0483801,4415,1000.0
3525,1585595540.3854997,4416,1200.0
3526,1585595543.721977,4417,1400.0
3527,1585595547.0586627,4418,1600.0
3528,1585595550.3959951,4419,1800.0
3529,1585595553.7325997,4420,2000.0
3530,1585595557.5346227,4421,200.0
3531,1585595560.8705368,4422,400.0
3532,1585595564.2078326,4423,600.0
3533,1585595567.5454245,4424,800.0
3534,1585595570.8817682,4425,1000.0
3535,1585595574.2180874,4426,1200.0
3536,1585595577.5555806,4427,1400.0
3537,1585595580.892697,4428,1600.0
3538,1585595584.2294307,4429,1800.0
3539,1585595587.5664914,4430,2000.0
3540,1585595591.4034905,4431,200.0
3541,1585595594.7403588,4432,400.0
3542,1585595598.077297,4433,600.0
3543,1585595601.4141812,4434,800.0
3544,1585595604.7505882,4435,1000.0
3545,1585595608.0875883,4436,1200.0
3546,1585595611.4249687,4437,1400.0
3547,1585595614.76204,4438,1600.0
3548,1585595618.0987248,4439,1800.0
3549,1585595621.435083,4440,2000.0
3550,1585595625.2728562,4441,200.0
3551,1585595628.6098397,4442,400.0
3552,1585595631.946598,4443,600.0
3553,1585595635.2835858,4444,800.0
3554,1585595638.6206844,4445,1000.0
3555,1585595641.9597487,4446,1200.0
3556,1585595645.2968829,4447,1400.0
3557,1585595648.6335406,4448,1600.0
3558,1585595651.9705331,4449,1800.0
3559,1585595655.3074064,4450,2000.0
3560,1585595693.0783796,4461,200.0
3561,1585595696.41487,4462,400.0
3562,1585595699.7520018,4463,600.0
3563,1585595703.0887458,4464,800.0
3564,1585595706.4255059,4465,1000.0
3565,1585595709.762176,4466,1200.0
3566,1585595713.0988636,4467,1400.0
3567,1585595716.4359398,4468,1600.0
3568,1585595719.7726924,4469,1800.0
3569,1585595723.1100845,4470,2000.0
3570,1585595726.930084,4471,200.0
3571,1585595730.2670765,4472,400.0
3572,1585595733.6044395,4473,600.0
3573,1585595736.940938,4474,800.0
3574,1585595740.278071,4475,1000.0
3575,1585595743.6146882,4476,1200.0
3576,1585595746.9515646,4477,1400.0
3577,1585595750.288772,4478,1600.0
3578,1585595753.6255264,4479,1800.0
3579,1585595756.9618955,4480,2000.0
3580,1585595760.8501213,4481,200.0
3581,1585595764.1864998,4482,400.0
3582,1585595767.5232973,4483,600.0
3583,1585595770.8607006,4484,800.0
3584,1585595774.1970434,4485,1000.0
3585,1585595777.5343194,4486,1200.0
3586,1585595780.8707538,4487,1400.0
3587,1585595784.2078812,4488,1600.0
3588,1585595787.544617,4489,1800.0
3589,1585595790.8817666,4490,2000.0
3590,1585595794.6856408,4491,200.0
3591,1585595798.022448,4492,400.0
3592,1585595801.3592021,4493,600.0
3593,1585595804.6962407,4494,800.0
3594,1585595808.0332363,4495,1000.0
3595,1585595811.369741,4496,1200.0
3596,1585595814.7063022,4497,1400.0
3597,1585595818.0435402,4498,1600.0
3598,1585595821.3805637,4499,1800.0
3599,1585595824.7177277,4500,2000.0
3600,1585595862.540601,4511,200.0
3601,1585595865.8775086,4512,400.0
3602,1585595869.214228,4513,600.0
3603,1585595872.551104,4514,800.0
3604,1585595875.8882616,4515,1000.0
3605,1585595879.2249525,4516,1200.0
3606,1585595882.5618794,4517,1400.0
3607,1585595885.8982832,4518,1600.0
3608,1585595889.235861,4519,1800.0
3609,1585595892.5726244,4520,2000.0
3610,1585595896.443128,4521,200.0
3611,1585595899.78007,4522,400.0
3612,1585595903.1168327,4523,600.0
3613,1585595906.453932,4524,800.0
3614,1585595909.7902792,4525,1000.0
3615,1585595913.127421,4526,1200.0
3616,1585595916.4643993,4527,1400.0
3617,1585595919.8014824,4528,1600.0
3618,1585595923.1377566,4529,1800.0
3619,1585595926.474496,4530,2000.0
3620,1585595930.2792692,4531,200.0
3621,1585595933.6156046,4532,400.0
3622,1585595936.9527557,4533,600.0
3623,1585595940.2896307,4534,800.0
3624,1585595943.6264906,4535,1000.0
3625,1585595946.9628816,4536,1200.0
3626,1585595950.300216,4537,1400.0
3627,1585595953.637627,4538,1600.0
3628,1585595956.9743128,4539,1800.0
3629,1585595960.3105645,4540,2000.0
3630,1585595964.1149867,4541,200.0
3631,1585595967.4521072,4542,400.0
3632,1585595970.788536,4543,600.0
3633,1585595974.125826,4544,800.0
3634,1585595977.4619644,4545,1000.0
3635,1585595980.798947,4546,1200.0
3636,1585595984.1365433,4547,1400.0
3637,1585595987.472929,4548,1600.0
3638,1585595990.8099914,4549,1800.0
3639,1585595994.146698,4550,2000.0
3640,1585596031.9897351,4561,200.0
3641,1585596035.3263855,4562,400.0
3642,1585596038.6627133,4563,600.0
3643,1585596041.9999611,4564,800.0
3644,1585596045.3371856,4565,1000.0
3645,1585596048.6729925,4566,1200.0
3646,1585596052.010389,4567,1400.0
3647,1585596055.3472495,4568,1600.0
3648,1585596058.6844034,4569,1800.0
3649,1585596062.0211813,4570,2000.0
3650,1585596065.8393257,4571,200.0
3651,1585596069.1761975,4572,400.0
3652,1585596072.5136375,4573,600.0
3653,1585596075.850155,4574,800.0
3654,1585596079.186416,4575,1000.0
3655,1585596082.523844,4576,1200.0
3656,1585596085.8600113,4577,1400.0
3657,1585596089.1976511,4578,1600.0
3658,1585596092.5343614,4579,1800.0
3659,1585596095.8711567,4580,2000.0
3660,1585596099.6921008,4581,200.0
3661,1585596103.0285244,4582,400.0
3662,1585596106.365575,4583,600.0
3663,1585596109.7020664,4584,800.0
3664,1585596113.0394907,4585,1000.0
3665,1585596116.3760126,4586,1200.0
3666,1585596119.7136197,4587,1400.0
3667,1585596123.0503514,4588,1600.0
3668,1585596126.3867996,4589,1800.0
3669,1585596129.7238023,4590,2000.0
3670,1585596133.6280851,4591,200.0
3671,1585596136.9647994,4592,400.0
3672,1585596140.3011932,4593,600.0
3673,1585596143.6381893,4594,800.0
3674,1585596146.975373,4595,1000.0
3675,1585596150.312442,4596,1200.0
3676,1585596153.648883,4597,1400.0
3677,1585596156.9859948,4598,1600.0
3678,1585596160.3228462,4599,1800.0
3679,1585596163.6597943,4600,2000.0
3680,1585596201.4332333,4611,200.0
3681,1585596204.769969,4612,400.0
3682,1585596208.1065972,4613,600.0
3683,1585596211.4435918,4614,800.0
3684,1585596214.7807846,4615,1000.0
3685,1585596218.1173925,4616,1200.0
3686,1585596221.4539878,4617,1400.0
3687,1585596224.790763,4618,1600.0
3688,1585596228.1281657,4619,1800.0
3689,1585596231.465198,4620,2000.0
3690,1585596235.3357215,4621,200.0
3691,1585596238.672853,4622,400.0
3692,1585596242.0098038,4623,600.0
3693,1585596245.3465474,4624,800.0
3694,1585596248.6833048,4625,1000.0
3695,1585596252.0197518,4626,1200.0
3696,1585596255.3570082,4627,1400.0
3697,1585596258.6940293,4628,1600.0
3698,1585596262.0303118,4629,1800.0
3699,1585596265.367542,4630,2000.0
3700,1585596269.1883357,4631,200.0
3701,1585596272.525246,4632,400.0
3702,1585596275.8617792,4633,600.0
3703,1585596279.198591,4634,800.0
3704,1585596282.5356312,4635,1000.0
3705,1585596285.873069,4636,1200.0
3706,1585596289.2096379,4637,1400.0
3707,1585596292.5463996,4638,1600.0
3708,1585596295.8828945,4639,1800.0
3709,1585596299.2202268,4640,2000.0
3710,1585596303.0243003,4641,200.0
3711,1585596306.3610334,4642,400.0
3712,1585596309.698058,4643,600.0
3713,1585596313.0342715,4644,800.0
3714,1585596316.3715672,4645,1000.0
3715,1585596319.7085226,4646,1200.0
3716,1585596323.045119,4647,1400.0
3717,1585596326.3822458,4648,1600.0
3718,1585596329.718706,4649,1800.0
3719,1585596333.0559032,4650,2000.0
3720,1585596370.846068,4661,200.0
3721,1585596374.18272,4662,400.0
3722,1585596377.519712,4663,600.0
3723,1585596380.8568392,4664,800.0
3724,1585596384.1937177,4665,1000.0
3725,1585596387.5307932,4666,1200.0
3726,1585596390.8669732,4667,1400.0
3727,1585596394.204177,4668,1600.0
3728,1585596397.5412729,4669,1800.0
3729,1585596400.8779907,4670,2000.0
3730,1585596404.781912,4671,200.0
3731,1585596408.118585,4672,400.0
3732,1585596411.4555082,4673,600.0
3733,1585596414.7929845,4674,800.0
3734,1585596418.1295946,4675,1000.0
3735,1585596421.4665835,4676,1200.0
3736,1585596424.8035161,4677,1400.0
3737,1585596428.1406207,4678,1600.0
3738,1585596431.476924,4679,1800.0
3739,1585596434.813828,4680,2000.0
3740,1585596438.6176596,4681,200.0
3741,1585596441.954404,4682,400.0
3742,1585596445.2914412,4683,600.0
3743,1585596448.6286514,4684,800.0
3744,1585596451.9655926,4685,1000.0
3745,1585596455.3023567,4686,1200.0
3746,1585596458.6390955,4687,1400.0
3747,1585596461.9762204,4688,1600.0
3748,1585596465.3132071,4689,1800.0
3749,1585596468.6500418,4690,2000.0
3750,1585596472.453967,4691,200.0
3751,1585596475.7904365,4692,400.0
3752,1585596479.127318,4693,600.0
3753,1585596482.4648323,4694,800.0
3754,1585596485.8011334,4695,1000.0
3755,1585596489.138444,4696,1200.0
3756,1585596492.474779,4697,1400.0
3757,1585596495.8123271,4698,1600.0
3758,1585596499.1494527,4699,1800.0
3759,1585596502.4862525,4700,2000.0
3760,1585596540.2428875,4711,200.0
3761,1585596543.5794568,4712,400.0
3762,1585596546.916273,4713,600.0
3763,1585596550.2534184,4714,800.0
3764,1585596553.5899947,4715,1000.0
3765,1585596556.9266436,4716,1200.0
3766,1585596560.2639668,4717,1400.0
3767,1585596563.6009598,4718,1600.0
3768,1585596566.9377651,4719,1800.0
3769,1585596570.2745864,4720,2000.0
3770,1585596574.1620867,4721,200.0
3771,1585596577.498409,4722,400.0
3772,1585596580.8357377,4723,600.0
3773,1585596584.1726441,4724,800.0
3774,1585596587.5097184,4725,1000.0
3775,1585596590.8464441,4726,1200.0
3776,1585596594.18308,4727,1400.0
3777,1585596597.5202274,4728,1600.0
3778,1585596600.8570163,4729,1800.0
3779,1585596604.1941738,4730,2000.0
3780,1585596607.9981053,4731,200.0
3781,1585596611.3347406,4732,400.0
3782,1585596614.6706302,4733,600.0
3783,1585596618.0086312,4734,800.0
3784,1585596621.3452156,4735,1000.0
3785,1585596624.6825209,4736,1200.0
3786,1585596628.0190344,4737,1400.0
3787,1585596631.3560376,4738,1600.0
3788,1585596634.6928043,4739,1800.0
3789,1585596638.0296829,4740,2000.0
3790,1585596641.9171374,4741,200.0
3791,1585596645.2544246,4742,400.0
3792,1585596648.5910907,4743,600.0
3793,1585596651.9279432,4744,800.0
3794,1585596655.2649872,4745,1000.0
3795,1585596658.6013181,4746,1200.0
3796,1585596661.938263,4747,1400.0
3797,1585596665.2750096,4748,1600.0
3798,1585596668.61178,4749,1800.0
3799,1585596671.9495068,4750,2000.0
3800,1585596709.7390223,4761,200.0
3801,1585596713.0755727,4762,400.0
3802,1585596716.4132426,4763,600.0
3803,1585596719.7501793,4764,800.0
3804,1585596723.0862641,4765,1000.0
3805,1585596726.4236982,4766,1200.0
3806,1585596729.7603745,4767,1400.0
3807,1585596733.0973988,4768,1600.0
3808,1585596736.4342315,4769,1800.0
3809,1585596739.7705858,4770,2000.0
3810,1585596743.658074,4771,200.0
3811,1585596746.9950674,4772,400.0
3812,1585596750.3322396,4773,600.0
3813,1585596753.6692333,4774,800.0
3814,1585596757.006423,4775,1000.0
3815,1585596760.3426728,4776,1200.0
3816,1585596763.6800692,4777,1400.0
3817,1585596767.0169783,4778,1600.0
3818,1585596770.3536894,4779,1800.0
3819,1585596773.6900148,4780,2000.0
3820,1585596777.493981,4781,200.0
3821,1585596780.831165,4782,400.0
3822,1585596784.1681209,4783,600.0
3823,1585596787.505018,4784,800.0
3824,1585596790.8422008,4785,1000.0
3825,1585596794.1791074,4786,1200.0
3826,1585596797.515539,4787,1400.0
3827,1585596800.8525665,4788,1600.0
3828,1585596804.1896806,4789,1800.0
3829,1585596807.5260518,4790,2000.0
3830,1585596811.3469915,4791,200.0
3831,1585596814.6842537,4792,400.0
3832,1585596818.0207558,4793,600.0
3833,1585596821.3579276,4794,800.0
3834,1585596824.6944506,4795,1000.0
3835,1585596828.031536,4796,1200.0
3836,1585596831.3682315,4797,1400.0
3837,1585596834.7050211,4798,1600.0
3838,1585596838.042042,4799,1800.0
3839,1585596841.3787134,4800,2000.0
3840,1585596879.152359,4811,200.0
3841,1585596882.4892619,4812,400.0
3842,1585596885.826184,4813,600.0
3843,1585596889.162831,4814,800.0
3844,1585596892.4995553,4815,1000.0
3845,1585596895.8366735,4816,1200.0
3846,1585596899.173902,4817,1400.0
3847,1585596902.5099597,4818,1600.0
3848,1585596905.846948,4819,1800.0
3849,1585596909.1839821,4820,2000.0
3850,1585596912.987993,4821,200.0
3851,1585596916.3255076,4822,400.0
3852,1585596919.6622114,4823,600.0
3853,1585596922.9991765,4824,800.0
3854,1585596926.3355403,4825,1000.0
3855,1585596929.6724887,4826,1200.0
3856,1585596933.0098767,4827,1400.0
3857,1585596936.3458862,4828,1600.0
3858,1585596939.6832929,4829,1800.0
3859,1585596943.0202844,4830,2000.0
3860,1585596946.9073713,4831,200.0
3861,1585596950.244491,4832,400.0
3862,1585596953.581456,4833,600.0
3863,1585596956.9182792,4834,800.0
3864,1585596960.255697,4835,1000.0
3865,1585596963.5918212,4836,1200.0
3866,1585596966.9289024,4837,1400.0
3867,1585596970.2659702,4838,1600.0
3868,1585596973.602193,4839,1800.0
3869,1585596976.9390526,4840,2000.0
3870,1585596980.8267207,4841,200.0
3871,1585596984.1640742,4842,400.0
3872,1585596987.5005822,4843,600.0
3873,1585596990.837386,4844,800.0
3874,1585596994.1745875,4845,1000.0
3875,1585596997.5112941,4846,1200.0
3876,1585597000.8482132,4847,1400.0
3877,1585597004.1852236,4848,1600.0
3878,1585597007.52192,4849,1800.0
3879,1585597010.8585656,4850,2000.0
3880,1585597048.6179428,4861,200.0
3881,1585597051.9552336,4862,400.0
3882,1585597055.2917056,4863,600.0
3883,1585597058.6287045,4864,800.0
3884,1585597061.9661465,4865,1000.0
3885,1585597065.3025548,4866,1200.0
3886,1585597068.6396503,4867,1400.0
3887,1585597071.9765124,4868,1600.0
3888,1585597075.313296,4869,1800.0
3889,1585597078.6496863,4870,2000.0
3890,1585597082.5516737,4871,200.0
3891,1585597085.8886454,4872,400.0
3892,1585597089.2255719,4873,600.0
3893,1585597092.5619621,4874,800.0
3894,1585597095.898845,4875,1000.0
3895,1585597099.2359614,4876,1200.0
3896,1585597102.5729144,4877,1400.0
3897,1585597105.909758,4878,1600.0
3898,1585597109.2462523,4879,1800.0
3899,1585597112.5833406,4880,2000.0
3900,1585597116.471017,4881,200.0
3901,1585597119.807845,4882,400.0
3902,1585597123.1450355,4883,600.0
3903,1585597126.4817867,4884,800.0
3904,1585597129.818419,4885,1000.0
3905,1585597133.1555028,4886,1200.0
3906,1585597136.4919875,4887,1400.0
3907,1585597139.829056,4888,1600.0
3908,1585597143.1662996,4889,1800.0
3909,1585597146.5028126,4890,2000.0
3910,1585597150.3900404,4891,200.0
3911,1585597153.7269356,4892,400.0
3912,1585597157.064078,4893,600.0
3913,1585597160.4009972,4894,800.0
3914,1585597163.7380555,4895,1000.0
3915,1585597167.0747614,4896,1200.0
3916,1585597170.4115481,4897,1400.0
3917,1585597173.7485359,4898,1600.0
3918,1585597177.085705,4899,1800.0
3919,1585597180.4218867,4900,2000.0
3920,1585597218.2293077,4911,200.0
3921,1585597221.5656452,4912,400.0
3922,1585597224.9025092,4913,600.0
3923,1585597228.2399507,4914,800.0
3924,1585597231.5764797,4915,1000.0
3925,1585597234.9136374,4916,1200.0
3926,1585597238.2498834,4917,1400.0
3927,1585597241.586949,4918,1600.0
3928,1585597244.9244728,4919,1800.0
3929,1585597248.2612643,4920,2000.0
3930,1585597252.148683,4921,200.0
3931,1585597255.4858866,4922,400.0
3932,1585597258.8220484,4923,600.0
3933,1585597262.1591995,4924,800.0
3934,1585597265.4956656,4925,1000.0
3935,1585597268.832841,4926,1200.0
3936,1585597272.1698506,4927,1400.0
3937,1585597275.5065944,4928,1600.0
3938,1585597278.8430836,4929,1800.0
3939,1585597282.1806552,4930,2000.0
3940,1585597285.9844968,4931,200.0
3941,1585597289.3214688,4932,400.0
3942,1585597292.6583004,4933,600.0
3943,1585597295.995004,4934,800.0
3944,1585597299.3318,4935,1000.0
3945,1585597302.6687655,4936,1200.0
3946,1585597306.006236,4937,1400.0
3947,1585597309.3420808,4938,1600.0
3948,1585597312.6791458,4939,1800.0
3949,1585597316.016315,4940,2000.0
3950,1585597319.8373044,4941,200.0
3951,1585597323.1743426,4942,400.0
3952,1585597326.5103338,4943,600.0
3953,1585597329.8477783,4944,800.0
3954,1585597333.1847453,4945,1000.0
3955,1585597336.5217278,4946,1200.0
3956,1585597339.8586593,4947,1400.0
3957,1585597343.1951497,4948,1600.0
3958,1585597346.5321484,4949,1800.0
3959,1585597349.868823,4950,2000.0
3960,1585597387.5949683,4961,200.0
3961,1585597390.9320602,4962,400.0
3962,1585597394.2686102,4963,600.0
3963,1585597397.605925,4964,800.0
3964,1585597400.9416366,4965,1000.0
3965,1585597404.279441,4966,1200.0
3966,1585597407.6162055,4967,1400.0
3967,1585597410.953433,4968,1600.0
3968,1585597414.2895858,4969,1800.0
3969,1585597417.6267426,4970,2000.0
3970,1585597421.4278197,4971,200.0
3971,1585597424.7652807,4972,400.0
3972,1585597428.1025105,4973,600.0
3973,1585597431.4385056,4974,800.0
3974,1585597434.7757409,4975,1000.0
3975,1585597438.112661,4976,1200.0
3976,1585597441.4492965,4977,1400.0
3977,1585597444.7861865,4978,1600.0
3978,1585597448.12317,4979,1800.0
3979,1585597451.460401,4980,2000.0
3980,1585597455.2641737,4981,200.0
3981,1585597458.6014147,4982,400.0
3982,1585597461.9377577,4983,600.0
3983,1585597465.2744057,4984,800.0
3984,1585597468.6118987,4985,1000.0
3985,1585597471.9489424,4986,1200.0
3986,1585597475.2858799,4987,1400.0
3987,1585597478.6225958,4988,1600.0
3988,1585597481.958765,4989,1800.0
3989,1585597485.296286,4990,2000.0
3990,1585597489.1340747,4991,200.0
3991,1585597492.470493,4992,400.0
3992,1585597495.8069174,4993,600.0
3993,1585597499.1441813,4994,800.0
3994,1585597502.4812863,4995,1000.0
3995,1585597505.8180811,4996,1200.0
3996,1585597509.1543336,4997,1400.0
3997,1585597512.4913394,4998,1600.0
3998,1585597515.8290107,4999,1800.0
3999,1585597519.1659355,5000,2000.0
4000,1585597556.8243856,5011,200.0
4001,1585597560.1615005,5012,400.0
4002,1585597563.4985769,5013,600.0
4003,1585597566.8354175,5014,800.0
4004,1585597570.1724398,5015,1000.0
4005,1585597573.5094016,5016,1200.0
4006,1585597576.8461978,5017,1400.0
4007,1585597580.1828644,5018,1600.0
4008,1585597583.519644,5019,1800.0
4009,1585597586.857196,5020,2000.0
4010,1585597590.7080293,5021,200.0
4011,1585597594.0450234,5022,400.0
4012,1585597597.3817818,5023,600.0
4013,1585597600.7182944,5024,800.0
4014,1585597604.0557578,5025,1000.0
4015,1585597607.3925674,5026,1200.0
4016,1585597610.728939,5027,1400.0
4017,1585597614.0663555,5028,1600.0
4018,1585597617.403054,5029,1800.0
4019,1585597620.7398517,5030,2000.0
4020,1585597624.6274157,5031,200.0
4021,1585597627.9643943,5032,400.0
4022,1585597631.3014596,5033,600.0
4023,1585597634.638301,5034,800.0
4024,1585597637.9750357,5035,1000.0
4025,1585597641.3115504,5036,1200.0
4026,1585597644.648814,5037,1400.0
4027,1585597647.9857254,5038,1600.0
4028,1585597651.3223543,5039,1800.0
4029,1585597654.6595173,5040,2000.0
4030,1585597658.5467434,5041,200.0
4031,1585597661.883548,5042,400.0
4032,1585597665.2205737,5043,600.0
4033,1585597668.5577543,5044,800.0
4034,1585597671.8944361,5045,1000.0
4035,1585597675.2309139,5046,1200.0
4036,1585597678.5679865,5047,1400.0
4037,1585597681.9050236,5048,1600.0
4038,1585597685.241733,5049,1800.0
4039,1585597688.5784967,5050,2000.0
4040,1585597726.319061,5061,200.0
4041,1585597729.6560013,5062,400.0
4042,1585597732.9927816,5063,600.0
4043,1585597736.3299022,5064,800.0
4044,1585597739.6661108,5065,1000.0
4045,1585597743.002842,5066,1200.0
4046,1585597746.3571463,5067,1400.0
4047,1585597749.6942198,5068,1600.0
4048,1585597753.030539,5069,1800.0
4049,1585597756.3672373,5070,2000.0
4050,1585597760.2049234,5071,200.0
4051,1585597763.5423367,5072,400.0
4052,1585597766.8787627,5073,600.0
4053,1585597770.2156682,5074,800.0
4054,1585597773.5528622,5075,1000.0
4055,1585597776.8894596,5076,1200.0
4056,1585597780.2265618,5077,1400.0
4057,1585597783.563128,5078,1600.0
4058,1585597786.9001548,5079,1800.0
4059,1585597790.237027,5080,2000.0
4060,1585597794.1242304,5081,200.0
4061,1585597797.4616613,5082,400.0
4062,1585597800.798309,5083,600.0
4063,1585597804.1351626,5084,800.0
4064,1585597807.4720566,5085,1000.0
4065,1585597810.8088624,5086,1200.0
4066,1585597814.1460466,5087,1400.0
4067,1585597817.4822047,5088,1600.0
4068,1585597820.819751,5089,1800.0
4069,1585597824.1568847,5090,2000.0
4070,1585597828.0273168,5091,200.0
4071,1585597831.364108,5092,400.0
4072,1585597834.701073,5093,600.0
4073,1585597838.0385911,5094,800.0
4074,1585597841.3749394,5095,1000.0
4075,1585597844.7113817,5096,1200.0
4076,1585597848.0489264,5097,1400.0
4077,1585597851.3858905,5098,1600.0
4078,1585597854.7218766,5099,1800.0
4079,1585597858.0593336,5100,2000.0
4080,1585597895.8326318,5111,200.0
4081,1585597899.1696868,5112,400.0
4082,1585597902.5067039,5113,600.0
4083,1585597905.8436484,5114,800.0
4084,1585597909.1804793,5115,1000.0
4085,1585597912.5177076,5116,1200.0
4086,1585597915.8542461,5117,1400.0
4087,1585597919.1907516,5118,1600.0
4088,1585597922.5279129,5119,1800.0
4089,1585597925.865241,5120,2000.0
4090,1585597929.735899,5121,200.0
4091,1585597933.0715783,5122,400.0
4092,1585597936.4097967,5123,600.0
4093,1585597939.7467117,5124,800.0
4094,1585597943.0834873,5125,1000.0
4095,1585597946.4202044,5126,1200.0
4096,1585597949.7572129,5127,1400.0
4097,1585597953.0941534,5128,1600.0
4098,1585597956.4302917,5129,1800.0
4099,1585597959.7674246,5130,2000.0
